forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,3 wk ahead cum death,2020-08-15,39,point,,3998.492491479463
2020-07-27,4 wk ahead cum death,2020-08-22,39,point,,4254.111749854356
2020-07-27,1 wk ahead cum death,2020-08-01,40,point,,545.2443807462878
2020-07-27,2 wk ahead cum death,2020-08-08,40,point,,615.846051836511
2020-07-27,3 wk ahead cum death,2020-08-15,40,point,,692.9454425870098
2020-07-27,4 wk ahead cum death,2020-08-22,40,point,,782.4397512744368
2020-07-27,1 wk ahead cum death,2020-08-01,41,point,,314.3712758680411
2020-07-27,2 wk ahead cum death,2020-08-08,41,point,,347.7525366053346
2020-07-27,3 wk ahead cum death,2020-08-15,41,point,,381.82514754249183
2020-07-27,4 wk ahead cum death,2020-08-22,41,point,,414.2592172017822
2020-07-27,1 wk ahead cum death,2020-08-01,42,point,,7217.729808353252
2020-07-27,2 wk ahead cum death,2020-08-08,42,point,,7331.227281450558
2020-07-27,3 wk ahead cum death,2020-08-15,42,point,,7456.154441854265
2020-07-27,4 wk ahead cum death,2020-08-22,42,point,,7587.96418509688
2020-07-27,1 wk ahead cum death,2020-08-01,44,point,,1019.1959093817196
2020-07-27,2 wk ahead cum death,2020-08-08,44,point,,1046.0950011415766
2020-07-27,3 wk ahead cum death,2020-08-15,44,point,,1072.671059296002
2020-07-27,4 wk ahead cum death,2020-08-22,44,point,,1099.0136038308665
2020-07-27,1 wk ahead cum death,2020-08-01,45,point,,1830.4734158045944
2020-07-27,2 wk ahead cum death,2020-08-08,45,point,,2292.074602177081
2020-07-27,3 wk ahead cum death,2020-08-15,45,point,,2736.2813959184523
2020-07-27,4 wk ahead cum death,2020-08-22,45,point,,3130.3349788057562
2020-07-27,1 wk ahead cum death,2020-08-01,46,point,,128.406429337236
2020-07-27,2 wk ahead cum death,2020-08-08,46,point,,134.549886567798
2020-07-27,3 wk ahead cum death,2020-08-15,46,point,,141.26800549990432
2020-07-27,4 wk ahead cum death,2020-08-22,46,point,,148.7326635982528
2020-07-27,1 wk ahead cum death,2020-08-01,47,point,,1105.3181617902521
2020-07-27,2 wk ahead cum death,2020-08-08,47,point,,1310.5668007316206
2020-07-27,3 wk ahead cum death,2020-08-15,47,point,,1539.4056694019516
2020-07-27,4 wk ahead cum death,2020-08-22,47,point,,1772.0279777625594
2020-07-27,1 wk ahead cum death,2020-08-01,48,point,,6112.635217371665
2020-07-27,2 wk ahead cum death,2020-08-08,48,point,,7541.564688862844
2020-07-27,3 wk ahead cum death,2020-08-15,48,point,,8938.823972873597
2020-07-27,4 wk ahead cum death,2020-08-22,48,point,,10147.945690966648
2020-07-27,1 wk ahead cum death,2020-08-01,49,point,,322.9675399441559
2020-07-27,2 wk ahead cum death,2020-08-08,49,point,,389.2637387887231
2020-07-27,3 wk ahead cum death,2020-08-15,49,point,,453.42853665928897
2020-07-27,4 wk ahead cum death,2020-08-22,49,point,,509.9560062000792
2020-07-27,1 wk ahead cum death,2020-08-01,50,point,,56.491722268536606
2020-07-27,2 wk ahead cum death,2020-08-08,50,point,,57.29109791226245
2020-07-27,3 wk ahead cum death,2020-08-15,50,point,,58.087615871832455
2020-07-27,4 wk ahead cum death,2020-08-22,50,point,,58.848274856880856
2020-07-27,1 wk ahead cum death,2020-08-01,51,point,,2139.364235995636
2020-07-27,2 wk ahead cum death,2020-08-08,51,point,,2237.812428999257
2020-07-27,3 wk ahead cum death,2020-08-15,51,point,,2349.813896763689
2020-07-27,4 wk ahead cum death,2020-08-22,51,point,,2465.924537959923
2020-07-27,1 wk ahead cum death,2020-08-01,53,point,,1586.7626332466882
2020-07-27,2 wk ahead cum death,2020-08-08,53,point,,1720.7193894340369
2020-07-27,3 wk ahead cum death,2020-08-15,53,point,,1864.8197842648544
2020-07-27,4 wk ahead cum death,2020-08-22,53,point,,2002.2977515460427
2020-07-27,1 wk ahead cum death,2020-08-01,54,point,,112.24804720700085
2020-07-27,2 wk ahead cum death,2020-08-08,54,point,,124.6119694682348
2020-07-27,3 wk ahead cum death,2020-08-15,54,point,,136.8899239210962
2020-07-27,4 wk ahead cum death,2020-08-22,54,point,,150.61408844427015
2020-07-27,1 wk ahead cum death,2020-08-01,55,point,,946.5282652421596
2020-07-27,2 wk ahead cum death,2020-08-08,55,point,,1029.1291840836598
2020-07-27,3 wk ahead cum death,2020-08-15,55,point,,1122.7599718994425
2020-07-27,4 wk ahead cum death,2020-08-22,55,point,,1219.8480929427305
2020-07-27,1 wk ahead cum death,2020-08-01,56,point,,27.623229652418896
2020-07-27,2 wk ahead cum death,2020-08-08,56,point,,31.478836270985237
2020-07-27,3 wk ahead cum death,2020-08-15,56,point,,36.21456612435114
2020-07-27,4 wk ahead cum death,2020-08-22,56,point,,41.5877607585725
2020-07-27,1 wk ahead cum death,2020-08-01,66,point,,5.284883552314611
2020-07-27,2 wk ahead cum death,2020-08-08,66,point,,5.45134381408676
2020-07-27,3 wk ahead cum death,2020-08-15,66,point,,5.716481804120697
2020-07-27,4 wk ahead cum death,2020-08-22,66,point,,6.167369285756228
2020-07-27,1 wk ahead cum death,2020-08-01,69,point,,2.0
2020-07-27,2 wk ahead cum death,2020-08-08,69,point,,2.0
2020-07-27,3 wk ahead cum death,2020-08-15,69,point,,2.0
2020-07-27,4 wk ahead cum death,2020-08-22,69,point,,2.0
2020-07-27,1 wk ahead cum death,2020-08-01,72,point,,219.57027948621743
2020-07-27,2 wk ahead cum death,2020-08-08,72,point,,248.96319413839845
2020-07-27,3 wk ahead cum death,2020-08-15,72,point,,291.8166262629512
2020-07-27,4 wk ahead cum death,2020-08-22,72,point,,340.55913920669997
2020-07-27,1 wk ahead cum death,2020-08-01,78,point,,8.008846928236743
2020-07-27,2 wk ahead cum death,2020-08-08,78,point,,9.883051719739342
2020-07-27,3 wk ahead cum death,2020-08-15,78,point,,11.53501508159049
2020-07-27,4 wk ahead cum death,2020-08-22,78,point,,12.85083967336488
2020-07-27,1 wk ahead cum death,2020-08-01,US,point,,153081.28363097814
2020-07-27,2 wk ahead cum death,2020-08-08,US,point,,161421.8808012099
2020-07-27,3 wk ahead cum death,2020-08-15,US,point,,170163.02695882498
2020-07-27,4 wk ahead cum death,2020-08-22,US,point,,178764.28521732887
2020-08-03,1 wk ahead inc death,2020-08-08,01,point,,171.3044874454671
2020-08-03,2 wk ahead inc death,2020-08-15,01,point,,175.7957049118697
2020-08-03,3 wk ahead inc death,2020-08-22,01,point,,165.4377126117525
2020-08-03,4 wk ahead inc death,2020-08-29,01,point,,156.94802315866184
2020-08-03,1 wk ahead inc death,2020-08-08,02,point,,5.534789922639866
2020-08-03,2 wk ahead inc death,2020-08-15,02,point,,7.256712573658545
2020-08-03,3 wk ahead inc death,2020-08-22,02,point,,9.64042891181986
2020-08-03,4 wk ahead inc death,2020-08-29,02,point,,10.430954917737287
2020-08-03,1 wk ahead inc death,2020-08-08,04,point,,443.6165503609988
2020-08-03,2 wk ahead inc death,2020-08-15,04,point,,380.25096081127435
2020-08-03,3 wk ahead inc death,2020-08-22,04,point,,341.59583281151106
2020-08-03,4 wk ahead inc death,2020-08-29,04,point,,305.4853217972018
2020-08-03,1 wk ahead inc death,2020-08-08,05,point,,63.78105993615929
2020-08-03,2 wk ahead inc death,2020-08-15,05,point,,68.42764948436069
2020-08-03,3 wk ahead inc death,2020-08-22,05,point,,70.74366939257851
2020-08-03,4 wk ahead inc death,2020-08-29,05,point,,64.64184635259306
2020-08-03,1 wk ahead inc death,2020-08-08,06,point,,966.1159270249913
2020-08-03,2 wk ahead inc death,2020-08-15,06,point,,1022.7109268348756
2020-08-03,3 wk ahead inc death,2020-08-22,06,point,,975.8918863590146
2020-08-03,4 wk ahead inc death,2020-08-29,06,point,,896.1866843012735
2020-08-03,1 wk ahead inc death,2020-08-08,08,point,,49.19353499577913
2020-08-03,2 wk ahead inc death,2020-08-15,08,point,,58.61872435861089
2020-08-03,3 wk ahead inc death,2020-08-22,08,point,,61.15640325486619
2020-08-03,4 wk ahead inc death,2020-08-29,08,point,,55.36207862359822
2020-08-03,1 wk ahead inc death,2020-08-08,09,point,,26.232287388381447
2020-08-03,2 wk ahead inc death,2020-08-15,09,point,,24.714514451354965
2020-08-03,3 wk ahead inc death,2020-08-22,09,point,,28.46261989770845
2020-08-03,4 wk ahead inc death,2020-08-29,09,point,,25.204181848614265
2020-08-03,1 wk ahead inc death,2020-08-08,10,point,,6.4575055411285405
2020-08-03,2 wk ahead inc death,2020-08-15,10,point,,8.102484660146086
2020-08-03,3 wk ahead inc death,2020-08-22,10,point,,7.702335750750714
2020-08-03,4 wk ahead inc death,2020-08-29,10,point,,7.09254242255435
2020-08-03,1 wk ahead inc death,2020-08-08,11,point,,9.984425258201409
2020-08-03,2 wk ahead inc death,2020-08-15,11,point,,13.756709868502979
2020-08-03,3 wk ahead inc death,2020-08-22,11,point,,11.981677998288305
2020-08-03,4 wk ahead inc death,2020-08-29,11,point,,8.271127824274512
2020-08-03,1 wk ahead inc death,2020-08-08,12,point,,1245.50874409739
2020-08-03,2 wk ahead inc death,2020-08-15,12,point,,1216.0750377618995
2020-08-03,3 wk ahead inc death,2020-08-22,12,point,,1100.004565090244
2020-08-03,4 wk ahead inc death,2020-08-29,12,point,,955.6723238602568
2020-08-03,1 wk ahead inc death,2020-08-08,13,point,,369.2622570485862
2020-08-03,2 wk ahead inc death,2020-08-15,13,point,,410.60631931929163
2020-08-03,3 wk ahead inc death,2020-08-22,13,point,,411.20367591950975
2020-08-03,4 wk ahead inc death,2020-08-29,13,point,,385.9336742728691
2020-08-03,1 wk ahead inc death,2020-08-08,15,point,,1.1097225330306368
2020-08-03,2 wk ahead inc death,2020-08-15,15,point,,1.6440940781366382
2020-08-03,3 wk ahead inc death,2020-08-22,15,point,,3.251084351872233
2020-08-03,4 wk ahead inc death,2020-08-29,15,point,,4.028288483834667
2020-08-03,1 wk ahead inc death,2020-08-08,16,point,,53.9389604252328
2020-08-03,2 wk ahead inc death,2020-08-15,16,point,,55.50540002066682
2020-08-03,3 wk ahead inc death,2020-08-22,16,point,,49.40853700671778
2020-08-03,4 wk ahead inc death,2020-08-29,16,point,,42.21297815286995
2020-08-03,1 wk ahead inc death,2020-08-08,17,point,,121.75099857603392
2020-08-03,2 wk ahead inc death,2020-08-15,17,point,,148.25095880824423
2020-08-03,3 wk ahead inc death,2020-08-22,17,point,,169.39608111006154
2020-08-03,4 wk ahead inc death,2020-08-29,17,point,,176.02173799695953
2020-08-03,1 wk ahead inc death,2020-08-08,18,point,,88.08125358362518
2020-08-03,2 wk ahead inc death,2020-08-15,18,point,,116.1712152278977
2020-08-03,3 wk ahead inc death,2020-08-22,18,point,,120.94043009689544
2020-08-03,4 wk ahead inc death,2020-08-29,18,point,,118.31171015121912
2020-08-03,1 wk ahead inc death,2020-08-08,19,point,,48.896416245952274
2020-08-03,2 wk ahead inc death,2020-08-15,19,point,,47.427708831960935
2020-08-03,3 wk ahead inc death,2020-08-22,19,point,,44.84250200419496
2020-08-03,4 wk ahead inc death,2020-08-29,19,point,,43.56865439414528
2020-08-03,1 wk ahead inc death,2020-08-08,20,point,,29.676082037188376
2020-08-03,2 wk ahead inc death,2020-08-15,20,point,,30.47615868144796
2020-08-03,3 wk ahead inc death,2020-08-22,20,point,,28.488090287048465
2020-08-03,4 wk ahead inc death,2020-08-29,20,point,,25.514240815820962
2020-08-03,1 wk ahead inc death,2020-08-08,21,point,,51.37844079805448
2020-08-03,2 wk ahead inc death,2020-08-15,21,point,,62.408367310359296
2020-08-03,3 wk ahead inc death,2020-08-22,21,point,,65.38561264831812
2020-08-03,4 wk ahead inc death,2020-08-29,21,point,,64.9228792292061
2020-08-03,1 wk ahead inc death,2020-08-08,22,point,,278.849322334549
2020-08-03,2 wk ahead inc death,2020-08-15,22,point,,322.5365722357856
2020-08-03,3 wk ahead inc death,2020-08-22,22,point,,294.56956446658563
2020-08-03,4 wk ahead inc death,2020-08-29,22,point,,253.30745032613675
2020-08-03,1 wk ahead inc death,2020-08-08,23,point,,4.460935523099465
2020-08-03,2 wk ahead inc death,2020-08-15,23,point,,4.44561032375448
2020-08-03,3 wk ahead inc death,2020-08-22,23,point,,4.513395771262111
2020-08-03,4 wk ahead inc death,2020-08-29,23,point,,5.0533376891472646
2020-08-03,1 wk ahead inc death,2020-08-08,24,point,,86.6011382752116
2020-08-03,2 wk ahead inc death,2020-08-15,24,point,,109.23849118665072
2020-08-03,3 wk ahead inc death,2020-08-22,24,point,,125.52520430076773
2020-08-03,4 wk ahead inc death,2020-08-29,24,point,,129.1122274410202
2020-08-03,1 wk ahead inc death,2020-08-08,25,point,,115.2254080943232
2020-08-03,2 wk ahead inc death,2020-08-15,25,point,,129.63372197614999
2020-08-03,3 wk ahead inc death,2020-08-22,25,point,,156.87203194909915
2020-08-03,4 wk ahead inc death,2020-08-29,25,point,,178.0499864865395
2020-08-03,1 wk ahead inc death,2020-08-08,26,point,,49.303546104429635
2020-08-03,2 wk ahead inc death,2020-08-15,26,point,,56.646264150497586
2020-08-03,3 wk ahead inc death,2020-08-22,26,point,,59.76860664341945
2020-08-03,4 wk ahead inc death,2020-08-29,26,point,,60.16211973863528
2020-08-03,1 wk ahead inc death,2020-08-08,27,point,,39.744219982755055
2020-08-03,2 wk ahead inc death,2020-08-15,27,point,,44.384643513867694
2020-08-03,3 wk ahead inc death,2020-08-22,27,point,,48.00695808635996
2020-08-03,4 wk ahead inc death,2020-08-29,27,point,,47.732127111475535
2020-08-03,1 wk ahead inc death,2020-08-08,28,point,,248.69915653980243
2020-08-03,2 wk ahead inc death,2020-08-15,28,point,,346.3283032255764
2020-08-03,3 wk ahead inc death,2020-08-22,28,point,,371.77980790361823
2020-08-03,4 wk ahead inc death,2020-08-29,28,point,,336.29460318833236
2020-08-03,1 wk ahead inc death,2020-08-08,29,point,,71.86906855156977
2020-08-03,2 wk ahead inc death,2020-08-15,29,point,,104.96317488223814
2020-08-03,3 wk ahead inc death,2020-08-22,29,point,,141.4071374432946
2020-08-03,4 wk ahead inc death,2020-08-29,29,point,,135.77314138988578
2020-08-03,1 wk ahead inc death,2020-08-08,30,point,,15.731136866403643
2020-08-03,2 wk ahead inc death,2020-08-15,30,point,,16.576608512075673
2020-08-03,3 wk ahead inc death,2020-08-22,30,point,,18.304304971138393
2020-08-03,4 wk ahead inc death,2020-08-29,30,point,,18.757058930857944
2020-08-03,1 wk ahead inc death,2020-08-08,31,point,,19.24787485586042
2020-08-03,2 wk ahead inc death,2020-08-15,31,point,,23.2331642820612
2020-08-03,3 wk ahead inc death,2020-08-22,31,point,,27.089819951297393
2020-08-03,4 wk ahead inc death,2020-08-29,31,point,,27.594846274764393
2020-08-03,1 wk ahead inc death,2020-08-08,32,point,,113.5820305555626
2020-08-03,2 wk ahead inc death,2020-08-15,32,point,,132.22897855482643
2020-08-03,3 wk ahead inc death,2020-08-22,32,point,,125.07230196733472
2020-08-03,4 wk ahead inc death,2020-08-29,32,point,,119.52205415725584
2020-08-03,1 wk ahead inc death,2020-08-08,33,point,,8.986690787713341
2020-08-03,2 wk ahead inc death,2020-08-15,33,point,,11.146833815583637
2020-08-03,3 wk ahead inc death,2020-08-22,33,point,,12.287142470465293
2020-08-03,4 wk ahead inc death,2020-08-29,33,point,,12.5589669342575
2020-08-03,1 wk ahead inc death,2020-08-08,34,point,,11.000455627868408
2020-08-03,2 wk ahead inc death,2020-08-15,34,point,,38.17280788024965
2020-08-03,3 wk ahead inc death,2020-08-22,34,point,,59.14671068462285
2020-08-03,4 wk ahead inc death,2020-08-29,34,point,,63.817436441446354
2020-08-03,1 wk ahead inc death,2020-08-08,35,point,,43.306639312198286
2020-08-03,2 wk ahead inc death,2020-08-15,35,point,,48.391274284263204
2020-08-03,3 wk ahead inc death,2020-08-22,35,point,,50.50927491605911
2020-08-03,4 wk ahead inc death,2020-08-29,35,point,,47.3684021100925
2020-08-03,1 wk ahead inc death,2020-08-08,36,point,,108.79553046594185
2020-08-03,2 wk ahead inc death,2020-08-15,36,point,,106.72252577429285
2020-08-03,3 wk ahead inc death,2020-08-22,36,point,,102.6652256072407
2020-08-03,4 wk ahead inc death,2020-08-29,36,point,,107.5670617023204
2020-08-03,1 wk ahead inc death,2020-08-08,37,point,,172.16805744932674
2020-08-03,2 wk ahead inc death,2020-08-15,37,point,,173.6519098428461
2020-08-03,3 wk ahead inc death,2020-08-22,37,point,,165.8659050020389
2020-08-03,4 wk ahead inc death,2020-08-29,37,point,,150.44333293689698
2020-08-03,1 wk ahead inc death,2020-08-08,38,point,,9.404531764010368
2020-08-03,2 wk ahead inc death,2020-08-15,38,point,,14.562535158690755
2020-08-03,3 wk ahead inc death,2020-08-22,38,point,,15.551352551769705
2020-08-03,4 wk ahead inc death,2020-08-29,38,point,,14.718401394167948
2020-08-03,1 wk ahead inc death,2020-08-08,39,point,,242.10453951500457
2020-08-03,2 wk ahead inc death,2020-08-15,39,point,,267.96545431448016
2020-08-03,3 wk ahead inc death,2020-08-22,39,point,,262.9396971188559
2020-08-03,4 wk ahead inc death,2020-08-29,39,point,,257.65768155458045
2020-08-03,1 wk ahead inc death,2020-08-08,40,point,,59.13138794321955
2020-08-03,2 wk ahead inc death,2020-08-15,40,point,,66.76459693449894
2020-08-03,3 wk ahead inc death,2020-08-22,40,point,,87.04454229066064
2020-08-03,4 wk ahead inc death,2020-08-29,40,point,,82.55649056535347
2020-08-03,1 wk ahead inc death,2020-08-08,41,point,,39.072614878147895
2020-08-03,2 wk ahead inc death,2020-08-15,41,point,,37.19235638299117
2020-08-03,3 wk ahead inc death,2020-08-22,41,point,,37.445143657914116
2020-08-03,4 wk ahead inc death,2020-08-29,41,point,,37.743888514263226
2020-08-03,1 wk ahead inc death,2020-08-08,42,point,,97.03082503175371
2020-08-03,2 wk ahead inc death,2020-08-15,42,point,,111.75266572883957
2020-08-03,3 wk ahead inc death,2020-08-22,42,point,,117.72804433443797
2020-08-03,4 wk ahead inc death,2020-08-29,42,point,,115.15051143440952
2020-08-03,1 wk ahead inc death,2020-08-08,44,point,,5.293022541014042
2020-08-03,2 wk ahead inc death,2020-08-15,44,point,,7.291354021482079
2020-08-03,3 wk ahead inc death,2020-08-22,44,point,,10.845747789994078
2020-08-03,4 wk ahead inc death,2020-08-29,44,point,,12.185819611352274
2020-08-03,1 wk ahead inc death,2020-08-08,45,point,,318.0119836641572
2020-08-03,2 wk ahead inc death,2020-08-15,45,point,,302.9640899047217
2020-08-03,3 wk ahead inc death,2020-08-22,45,point,,265.99797668147784
2020-08-03,4 wk ahead inc death,2020-08-29,45,point,,243.54575489564968
2020-08-03,1 wk ahead inc death,2020-08-08,46,point,,9.682009169330199
2020-08-03,2 wk ahead inc death,2020-08-15,46,point,,11.154410334678516
2020-08-03,3 wk ahead inc death,2020-08-22,46,point,,13.18263832448122
2020-08-03,4 wk ahead inc death,2020-08-29,46,point,,13.990509624653914
2020-08-03,1 wk ahead inc death,2020-08-08,47,point,,132.3569981855465
2020-08-03,2 wk ahead inc death,2020-08-15,47,point,,148.65027015026354
2020-08-03,3 wk ahead inc death,2020-08-22,47,point,,155.16194317930754
2020-08-03,4 wk ahead inc death,2020-08-29,47,point,,143.00040344234608
2020-08-03,1 wk ahead inc death,2020-08-08,48,point,,1339.0603710902515
2020-08-03,2 wk ahead inc death,2020-08-15,48,point,,1294.7377207925636
2020-08-03,3 wk ahead inc death,2020-08-22,48,point,,1101.6207351621672
2020-08-03,4 wk ahead inc death,2020-08-29,48,point,,996.06178977679
2020-08-03,1 wk ahead inc death,2020-08-08,49,point,,40.66534945113102
2020-08-03,2 wk ahead inc death,2020-08-15,49,point,,42.01087858546872
2020-08-03,3 wk ahead inc death,2020-08-22,49,point,,34.96736837668885
2020-08-03,4 wk ahead inc death,2020-08-29,49,point,,31.629621014209448
2020-08-03,1 wk ahead inc death,2020-08-08,50,point,,1.1332160576528068
2020-08-03,2 wk ahead inc death,2020-08-15,50,point,,1.0648068690126495
2020-08-03,3 wk ahead inc death,2020-08-22,50,point,,0.7405082759644434
2020-08-03,4 wk ahead inc death,2020-08-29,50,point,,0.5973677267014714
2020-08-03,1 wk ahead inc death,2020-08-08,51,point,,146.87426897083338
2020-08-03,2 wk ahead inc death,2020-08-15,51,point,,175.94934336230617
2020-08-03,3 wk ahead inc death,2020-08-22,51,point,,186.232554713639
2020-08-03,4 wk ahead inc death,2020-08-29,51,point,,182.50304795747206
2020-08-03,1 wk ahead inc death,2020-08-08,53,point,,118.85126153967043
2020-08-03,2 wk ahead inc death,2020-08-15,53,point,,136.3131038448203
2020-08-03,3 wk ahead inc death,2020-08-22,53,point,,129.69339350934214
2020-08-03,4 wk ahead inc death,2020-08-29,53,point,,128.15932098114232
2020-08-03,1 wk ahead inc death,2020-08-08,54,point,,10.736252365516657
2020-08-03,2 wk ahead inc death,2020-08-15,54,point,,8.835253788350869
2020-08-03,3 wk ahead inc death,2020-08-22,54,point,,10.11111650062583
2020-08-03,4 wk ahead inc death,2020-08-29,54,point,,10.362073955032763
2020-08-03,1 wk ahead inc death,2020-08-08,55,point,,61.69800554438122
2020-08-03,2 wk ahead inc death,2020-08-15,55,point,,75.11211938256092
2020-08-03,3 wk ahead inc death,2020-08-22,55,point,,75.23137382220855
2020-08-03,4 wk ahead inc death,2020-08-29,55,point,,74.1781044041799
2020-08-03,1 wk ahead inc death,2020-08-08,56,point,,2.2970480414537384
2020-08-03,2 wk ahead inc death,2020-08-15,56,point,,2.9399811115214938
2020-08-03,3 wk ahead inc death,2020-08-22,56,point,,3.1654442330239267
2020-08-03,4 wk ahead inc death,2020-08-29,56,point,,3.1442936942793485
2020-08-03,1 wk ahead inc death,2020-08-08,66,point,,0.0
2020-08-03,2 wk ahead inc death,2020-08-15,66,point,,0.0
2020-08-03,3 wk ahead inc death,2020-08-22,66,point,,0.0
2020-08-03,4 wk ahead inc death,2020-08-29,66,point,,0.0
2020-08-03,1 wk ahead inc death,2020-08-08,69,point,,0.0
2020-08-03,2 wk ahead inc death,2020-08-15,69,point,,0.0
2020-08-03,3 wk ahead inc death,2020-08-22,69,point,,0.0
2020-08-03,4 wk ahead inc death,2020-08-29,69,point,,0.0
2020-08-03,1 wk ahead inc death,2020-08-08,72,point,,32.67519900210471
2020-08-03,2 wk ahead inc death,2020-08-15,72,point,,45.42824542979511
2020-08-03,3 wk ahead inc death,2020-08-22,72,point,,51.01243931591068
2020-08-03,4 wk ahead inc death,2020-08-29,72,point,,53.848891678788405
2020-08-03,1 wk ahead inc death,2020-08-08,78,point,,2.43350994741476
2020-08-03,2 wk ahead inc death,2020-08-15,78,point,,2.630724960280963
2020-08-03,3 wk ahead inc death,2020-08-22,78,point,,2.066973109189599
2020-08-03,4 wk ahead inc death,2020-08-29,78,point,,2.141728485552686
2020-08-03,1 wk ahead inc death,2020-08-08,US,point,,7807.9070492480505
2020-08-03,2 wk ahead inc death,2020-08-15,US,point,,8269.820443492605
2020-08-03,3 wk ahead inc death,2020-08-22,US,point,,7989.655530585416
2020-08-03,4 wk ahead inc death,2020-08-29,US,point,,7442.099102173678
2020-08-03,1 wk ahead cum death,2020-08-08,01,point,,1774.3044874454672
2020-08-03,2 wk ahead cum death,2020-08-15,01,point,,1950.1001923573367
2020-08-03,3 wk ahead cum death,2020-08-22,01,point,,2115.537904969089
2020-08-03,4 wk ahead cum death,2020-08-29,01,point,,2272.4859281277513
2020-08-03,1 wk ahead cum death,2020-08-08,02,point,,29.53478992263987
2020-08-03,2 wk ahead cum death,2020-08-15,02,point,,36.791502496298406
2020-08-03,3 wk ahead cum death,2020-08-22,02,point,,46.431931408118274
2020-08-03,4 wk ahead cum death,2020-08-29,02,point,,56.86288632585556
2020-08-03,1 wk ahead cum death,2020-08-08,04,point,,4190.616550360998
2020-08-03,2 wk ahead cum death,2020-08-15,04,point,,4570.867511172271
2020-08-03,3 wk ahead cum death,2020-08-22,04,point,,4912.463343983784
2020-08-03,4 wk ahead cum death,2020-08-29,04,point,,5217.948665780984
2020-08-03,1 wk ahead cum death,2020-08-08,05,point,,521.7810599361593
2020-08-03,2 wk ahead cum death,2020-08-15,05,point,,590.20870942052
2020-08-03,3 wk ahead cum death,2020-08-22,05,point,,660.9523788130982
2020-08-03,4 wk ahead cum death,2020-08-29,05,point,,725.5942251656917
2020-08-03,1 wk ahead cum death,2020-08-08,06,point,,10311.115927024994
2020-08-03,2 wk ahead cum death,2020-08-15,06,point,,11333.826853859873
2020-08-03,3 wk ahead cum death,2020-08-22,06,point,,12309.718740218885
2020-08-03,4 wk ahead cum death,2020-08-29,06,point,,13205.90542452016
2020-08-03,1 wk ahead cum death,2020-08-08,08,point,,1893.1935349957791
2020-08-03,2 wk ahead cum death,2020-08-15,08,point,,1951.8122593543897
2020-08-03,3 wk ahead cum death,2020-08-22,08,point,,2012.9686626092553
2020-08-03,4 wk ahead cum death,2020-08-29,08,point,,2068.3307412328536
2020-08-03,1 wk ahead cum death,2020-08-08,09,point,,4458.23228738838
2020-08-03,2 wk ahead cum death,2020-08-15,09,point,,4482.9468018397365
2020-08-03,3 wk ahead cum death,2020-08-22,09,point,,4511.409421737445
2020-08-03,4 wk ahead cum death,2020-08-29,09,point,,4536.613603586059
2020-08-03,1 wk ahead cum death,2020-08-08,10,point,,591.4575055411286
2020-08-03,2 wk ahead cum death,2020-08-15,10,point,,599.5599902012747
2020-08-03,3 wk ahead cum death,2020-08-22,10,point,,607.2623259520255
2020-08-03,4 wk ahead cum death,2020-08-29,10,point,,614.35486837458
2020-08-03,1 wk ahead cum death,2020-08-08,11,point,,593.9844252582016
2020-08-03,2 wk ahead cum death,2020-08-15,11,point,,607.7411351267045
2020-08-03,3 wk ahead cum death,2020-08-22,11,point,,619.7228131249927
2020-08-03,4 wk ahead cum death,2020-08-29,11,point,,627.9939409492673
2020-08-03,1 wk ahead cum death,2020-08-08,12,point,,8267.50874409739
2020-08-03,2 wk ahead cum death,2020-08-15,12,point,,9483.58378185929
2020-08-03,3 wk ahead cum death,2020-08-22,12,point,,10583.588346949537
2020-08-03,4 wk ahead cum death,2020-08-29,12,point,,11539.260670809792
2020-08-03,1 wk ahead cum death,2020-08-08,13,point,,4194.2622570485855
2020-08-03,2 wk ahead cum death,2020-08-15,13,point,,4604.868576367876
2020-08-03,3 wk ahead cum death,2020-08-22,13,point,,5016.072252287386
2020-08-03,4 wk ahead cum death,2020-08-29,13,point,,5402.005926560256
2020-08-03,1 wk ahead cum death,2020-08-08,15,point,,27.109722533030638
2020-08-03,2 wk ahead cum death,2020-08-15,15,point,,28.753816611167284
2020-08-03,3 wk ahead cum death,2020-08-22,15,point,,32.00490096303951
2020-08-03,4 wk ahead cum death,2020-08-29,15,point,,36.03318944687418
2020-08-03,1 wk ahead cum death,2020-08-08,16,point,,250.9389604252328
2020-08-03,2 wk ahead cum death,2020-08-15,16,point,,306.44436044589963
2020-08-03,3 wk ahead cum death,2020-08-22,16,point,,355.85289745261736
2020-08-03,4 wk ahead cum death,2020-08-29,16,point,,398.06587560548735
2020-08-03,1 wk ahead cum death,2020-08-08,17,point,,7821.750998576034
2020-08-03,2 wk ahead cum death,2020-08-15,17,point,,7970.001957384278
2020-08-03,3 wk ahead cum death,2020-08-22,17,point,,8139.398038494341
2020-08-03,4 wk ahead cum death,2020-08-29,17,point,,8315.419776491299
2020-08-03,1 wk ahead cum death,2020-08-08,18,point,,3059.081253583625
2020-08-03,2 wk ahead cum death,2020-08-15,18,point,,3175.252468811524
2020-08-03,3 wk ahead cum death,2020-08-22,18,point,,3296.19289890842
2020-08-03,4 wk ahead cum death,2020-08-29,18,point,,3414.5046090596393
2020-08-03,1 wk ahead cum death,2020-08-08,19,point,,922.8964162459523
2020-08-03,2 wk ahead cum death,2020-08-15,19,point,,970.3241250779132
