forecast_date,target,target_end_date,location,type,quantile,value
2020-09-20,1 wk ahead cum death,2020-09-26,29,point,,1765.889564786868
2020-09-20,2 wk ahead cum death,2020-10-03,29,point,,1805.5720083075573
2020-09-20,3 wk ahead cum death,2020-10-10,29,point,,1842.5585475995608
2020-09-20,4 wk ahead cum death,2020-10-17,29,point,,1876.9027607859828
2020-09-20,5 wk ahead cum death,2020-10-24,29,point,,1908.6820850236768
2020-09-20,6 wk ahead cum death,2020-10-31,29,point,,1957.4617174781506
2020-09-20,7 wk ahead cum death,2020-11-07,29,point,,1964.946806324287
2020-09-20,8 wk ahead cum death,2020-11-14,29,point,,1989.6649471644394
2020-09-20,1 wk ahead cum death,2020-09-26,30,point,,166.63447061658061
2020-09-20,2 wk ahead cum death,2020-10-03,30,point,,175.34603033026812
2020-09-20,3 wk ahead cum death,2020-10-10,30,point,,182.78085887013646
2020-09-20,4 wk ahead cum death,2020-10-17,30,point,,189.01597286626998
2020-09-20,5 wk ahead cum death,2020-10-24,30,point,,194.16866147862305
2020-09-20,6 wk ahead cum death,2020-10-31,30,point,,200.0028365522141
2020-09-20,7 wk ahead cum death,2020-11-07,30,point,,201.77576201237304
2020-09-20,8 wk ahead cum death,2020-11-14,30,point,,204.50239861794395
2020-09-20,1 wk ahead cum death,2020-09-26,31,point,,452.6877215730805
2020-09-20,2 wk ahead cum death,2020-10-03,31,point,,462.08126350809073
2020-09-20,3 wk ahead cum death,2020-10-10,31,point,,470.69587849166817
2020-09-20,4 wk ahead cum death,2020-10-17,31,point,,478.5648715176831
2020-09-20,5 wk ahead cum death,2020-10-24,31,point,,485.7267693647871
2020-09-20,6 wk ahead cum death,2020-10-31,31,point,,495.48368704745997
2020-09-20,7 wk ahead cum death,2020-11-07,31,point,,498.09960752946785
2020-09-20,8 wk ahead cum death,2020-11-14,31,point,,503.3996476955939
2020-09-20,1 wk ahead cum death,2020-09-26,32,point,,1587.5306717546448
2020-09-20,2 wk ahead cum death,2020-10-03,32,point,,1639.6816204612899
2020-09-20,3 wk ahead cum death,2020-10-10,32,point,,1685.698275021698
2020-09-20,4 wk ahead cum death,2020-10-17,32,point,,1725.9483446697427
2020-09-20,5 wk ahead cum death,2020-10-24,32,point,,1760.8858208245997
2020-09-20,6 wk ahead cum death,2020-10-31,32,point,,1810.8971621951607
2020-09-20,7 wk ahead cum death,2020-11-07,32,point,,1816.8376607452485
2020-09-20,8 wk ahead cum death,2020-11-14,32,point,,1838.8708293964303
2020-09-20,1 wk ahead cum death,2020-09-26,33,point,,440.4035677970472
2020-09-20,2 wk ahead cum death,2020-10-03,33,point,,443.08184302568566
2020-09-20,3 wk ahead cum death,2020-10-10,33,point,,445.2120126311174
2020-09-20,4 wk ahead cum death,2020-10-17,33,point,,446.9023934657462
2020-09-20,5 wk ahead cum death,2020-10-24,33,point,,448.2413616379319
2020-09-20,6 wk ahead cum death,2020-10-31,33,point,,459.1372301881725
2020-09-20,7 wk ahead cum death,2020-11-07,33,point,,450.13722583002624
2020-09-20,8 wk ahead cum death,2020-11-14,33,point,,450.79775211489647
2020-09-20,1 wk ahead cum death,2020-09-26,34,point,,16104.133809744182
2020-09-20,2 wk ahead cum death,2020-10-03,34,point,,16173.418453741697
2020-09-20,3 wk ahead cum death,2020-10-10,34,point,,16229.645185614649
2020-09-20,4 wk ahead cum death,2020-10-17,34,point,,16275.207093342884
2020-09-20,5 wk ahead cum death,2020-10-24,34,point,,16312.082496158855
2020-09-20,6 wk ahead cum death,2020-10-31,34,point,,16717.493903983184
2020-09-20,7 wk ahead cum death,2020-11-07,34,point,,16365.987137759184
2020-09-20,8 wk ahead cum death,2020-11-14,34,point,,16385.436487269108
2020-09-20,1 wk ahead cum death,2020-09-26,35,point,,866.9359662398639
2020-09-20,2 wk ahead cum death,2020-10-03,35,point,,885.162690136218
2020-09-20,3 wk ahead cum death,2020-10-10,35,point,,901.5428134688228
2020-09-20,4 wk ahead cum death,2020-10-17,35,point,,916.1945276211487
2020-09-20,5 wk ahead cum death,2020-10-24,35,point,,929.2453219374456
2020-09-20,6 wk ahead cum death,2020-10-31,35,point,,945.0991369783784
2020-09-20,7 wk ahead cum death,2020-11-07,35,point,,951.070144013498
2020-09-20,8 wk ahead cum death,2020-11-14,35,point,,960.103571282467
2020-09-20,1 wk ahead cum death,2020-09-26,36,point,,33028.595644805995
2020-09-20,2 wk ahead cum death,2020-10-03,36,point,,33086.95840731148
2020-09-20,3 wk ahead cum death,2020-10-10,36,point,,33133.009042344645
2020-09-20,4 wk ahead cum death,2020-10-17,36,point,,33169.320629951784
2020-09-20,5 wk ahead cum death,2020-10-24,36,point,,33197.937757078034
2020-09-20,6 wk ahead cum death,2020-10-31,36,point,,34191.91007066718
2020-09-20,7 wk ahead cum death,2020-11-07,36,point,,33238.23506003672
2020-09-20,8 wk ahead cum death,2020-11-14,36,point,,33252.21261969891
2020-09-20,1 wk ahead cum death,2020-09-26,37,point,,3349.5955887142627
2020-09-20,2 wk ahead cum death,2020-10-03,37,point,,3448.556153698009
2020-09-20,3 wk ahead cum death,2020-10-10,37,point,,3536.766068417256
2020-09-20,4 wk ahead cum death,2020-10-17,37,point,,3614.821030383263
2020-09-20,5 wk ahead cum death,2020-10-24,37,point,,3683.4449489818026
2020-09-20,6 wk ahead cum death,2020-10-31,37,point,,3774.058772823005
2020-09-20,7 wk ahead cum death,2020-11-07,37,point,,3795.617852873772
2020-09-20,8 wk ahead cum death,2020-11-14,37,point,,3840.8130349605626
2020-09-20,1 wk ahead cum death,2020-09-26,38,point,,199.31047592378346
2020-09-20,2 wk ahead cum death,2020-10-03,38,point,,206.18767823715686
2020-09-20,3 wk ahead cum death,2020-10-10,38,point,,212.5272166932964
2020-09-20,4 wk ahead cum death,2020-10-17,38,point,,218.3303192022468
2020-09-20,5 wk ahead cum death,2020-10-24,38,point,,223.60840313696832
2020-09-20,6 wk ahead cum death,2020-10-31,38,point,,231.02548643048385
2020-09-20,7 wk ahead cum death,2020-11-07,38,point,,232.67386937377998
2020-09-20,8 wk ahead cum death,2020-11-14,38,point,,236.51686382269008
2020-09-20,1 wk ahead cum death,2020-09-26,39,point,,4727.456278657558
2020-09-20,2 wk ahead cum death,2020-10-03,39,point,,4828.406467988963
2020-09-20,3 wk ahead cum death,2020-10-10,39,point,,4920.172589876893
2020-09-20,4 wk ahead cum death,2020-10-17,39,point,,5003.223947437203
2020-09-20,5 wk ahead cum death,2020-10-24,39,point,,5078.089376884411
2020-09-20,6 wk ahead cum death,2020-10-31,39,point,,5173.914274292562
2020-09-20,7 wk ahead cum death,2020-11-07,39,point,,5205.538485625852
2020-09-20,8 wk ahead cum death,2020-11-14,39,point,,5259.284905921273
2020-09-20,1 wk ahead cum death,2020-09-26,40,point,,978.2197857580342
2020-09-20,2 wk ahead cum death,2020-10-03,40,point,,1007.506444877931
2020-09-20,3 wk ahead cum death,2020-10-10,40,point,,1034.257584128347
2020-09-20,4 wk ahead cum death,2020-10-17,40,point,,1058.5388230849692
2020-09-20,5 wk ahead cum death,2020-10-24,40,point,,1080.4521405131745
2020-09-20,6 wk ahead cum death,2020-10-31,40,point,,1116.3516689275777
2020-09-20,7 wk ahead cum death,2020-11-07,40,point,,1117.7081847458903
2020-09-20,8 wk ahead cum death,2020-11-14,40,point,,1133.3550892090846
2020-09-20,1 wk ahead cum death,2020-09-26,41,point,,542.5424358685957
2020-09-20,2 wk ahead cum death,2020-10-03,41,point,,558.5068924438984
2020-09-20,3 wk ahead cum death,2020-10-10,41,point,,572.6356035546837
2020-09-20,4 wk ahead cum death,2020-10-17,41,point,,585.0453332277598
2020-09-20,5 wk ahead cum death,2020-10-24,41,point,,595.8729344768764
2020-09-20,6 wk ahead cum death,2020-10-31,41,point,,611.1289584053695
2020-09-20,7 wk ahead cum death,2020-11-07,41,point,,613.371991308917
2020-09-20,8 wk ahead cum death,2020-11-14,41,point,,620.3383636842182
2020-09-20,1 wk ahead cum death,2020-09-26,42,point,,8023.911204649995
2020-09-20,2 wk ahead cum death,2020-10-03,42,point,,8094.9133470016395
2020-09-20,3 wk ahead cum death,2020-10-10,42,point,,8155.130251033986
2020-09-20,4 wk ahead cum death,2020-10-17,42,point,,8206.068476329738
2020-09-20,5 wk ahead cum death,2020-10-24,42,point,,8249.06370338888
2020-09-20,6 wk ahead cum death,2020-10-31,42,point,,8496.109629031953
2020-09-20,7 wk ahead cum death,2020-11-07,42,point,,8315.759275355897
2020-09-20,8 wk ahead cum death,2020-11-14,42,point,,8341.358582593737
2020-09-20,1 wk ahead cum death,2020-09-26,44,point,,0.0
2020-09-20,2 wk ahead cum death,2020-10-03,44,point,,0.0
2020-09-20,3 wk ahead cum death,2020-10-10,44,point,,0.0
2020-09-20,4 wk ahead cum death,2020-10-17,44,point,,0.0
2020-09-20,5 wk ahead cum death,2020-10-24,44,point,,0.0
2020-09-20,6 wk ahead cum death,2020-10-31,44,point,,0.0
2020-09-20,7 wk ahead cum death,2020-11-07,44,point,,0.0
2020-09-20,8 wk ahead cum death,2020-11-14,44,point,,0.0
2020-09-20,1 wk ahead cum death,2020-09-26,45,point,,3310.536445225858
2020-09-20,2 wk ahead cum death,2020-10-03,45,point,,3413.459929839323
2020-09-20,3 wk ahead cum death,2020-10-10,45,point,,3496.5125692633446
2020-09-20,4 wk ahead cum death,2020-10-17,45,point,,3562.7397240213395
2020-09-20,5 wk ahead cum death,2020-10-24,45,point,,3615.051820907603
2020-09-20,6 wk ahead cum death,2020-10-31,45,point,,3656.064038207218
2020-09-20,7 wk ahead cum death,2020-11-07,45,point,,3688.0287275185524
2020-09-20,8 wk ahead cum death,2020-11-14,45,point,,3712.827829440152
2020-09-20,1 wk ahead cum death,2020-09-26,46,point,,208.35125736828303
2020-09-20,2 wk ahead cum death,2020-10-03,46,point,,214.1123446929919
2020-09-20,3 wk ahead cum death,2020-10-10,46,point,,219.3259098016384
2020-09-20,4 wk ahead cum death,2020-10-17,46,point,,224.01502548427916
2020-09-20,5 wk ahead cum death,2020-10-24,46,point,,228.209148433593
2020-09-20,6 wk ahead cum death,2020-10-31,46,point,,231.94198331634468
2020-09-20,7 wk ahead cum death,2020-11-07,46,point,,235.2496370899464
2020-09-20,8 wk ahead cum death,2020-11-14,46,point,,238.16909892287248
2020-09-20,1 wk ahead cum death,2020-09-26,47,point,,2285.527331655059
2020-09-20,2 wk ahead cum death,2020-10-03,47,point,,2374.05531618232
2020-09-20,3 wk ahead cum death,2020-10-10,47,point,,2448.1122805731547
2020-09-20,4 wk ahead cum death,2020-10-17,47,point,,2509.2407200612147
2020-09-20,5 wk ahead cum death,2020-10-24,47,point,,2559.1430848569807
2020-09-20,6 wk ahead cum death,2020-10-31,47,point,,2599.514764944885
2020-09-20,7 wk ahead cum death,2020-11-07,47,point,,2631.938029505821
2020-09-20,8 wk ahead cum death,2020-11-14,47,point,,2657.82518273746
2020-09-20,1 wk ahead cum death,2020-09-26,48,point,,15634.065536821166
2020-09-20,2 wk ahead cum death,2020-10-03,48,point,,16131.520188203665
2020-09-20,3 wk ahead cum death,2020-10-10,48,point,,16520.456206501367
2020-09-20,4 wk ahead cum death,2020-10-17,48,point,,16820.5185526405
2020-09-20,5 wk ahead cum death,2020-10-24,48,point,,17049.642277725237
2020-09-20,6 wk ahead cum death,2020-10-31,48,point,,17223.22543649248
2020-09-20,7 wk ahead cum death,2020-11-07,48,point,,17353.94809759413
2020-09-20,8 wk ahead cum death,2020-11-14,48,point,,17451.951027419498
2020-09-20,1 wk ahead cum death,2020-09-26,49,point,,373.6064820441802
2020-09-20,2 wk ahead cum death,2020-10-03,49,point,,382.51780136212267
2020-09-20,3 wk ahead cum death,2020-10-10,49,point,,390.14131942426803
2020-09-20,4 wk ahead cum death,2020-10-17,49,point,,396.6168892600196
2020-09-20,5 wk ahead cum death,2020-10-24,49,point,,402.0841992373443
2020-09-20,6 wk ahead cum death,2020-10-31,49,point,,406.67671351929846
2020-09-20,7 wk ahead cum death,2020-11-07,49,point,,410.51787634458594
2020-09-20,8 wk ahead cum death,2020-11-14,49,point,,413.7190911205399
2020-09-20,1 wk ahead cum death,2020-09-26,50,point,,57.86053777196887
2020-09-20,2 wk ahead cum death,2020-10-03,50,point,,57.88273851110126
2020-09-20,3 wk ahead cum death,2020-10-10,50,point,,57.899158279900725
2020-09-20,4 wk ahead cum death,2020-10-17,50,point,,57.91130030381172
2020-09-20,5 wk ahead cum death,2020-10-24,50,point,,57.920277883224685
2020-09-20,6 wk ahead cum death,2020-10-31,50,point,,57.9269151017079
2020-09-20,7 wk ahead cum death,2020-11-07,50,point,,57.93182172175434
2020-09-20,8 wk ahead cum death,2020-11-14,50,point,,57.93544879364493
2020-09-20,1 wk ahead cum death,2020-09-26,51,point,,3085.16182851814
2020-09-20,2 wk ahead cum death,2020-10-03,51,point,,3151.3822629772694
2020-09-20,3 wk ahead cum death,2020-10-10,51,point,,3213.1748824020947
2020-09-20,4 wk ahead cum death,2020-10-17,51,point,,3270.633016355511
2020-09-20,5 wk ahead cum death,2020-10-24,51,point,,3323.8859926526093
2020-09-20,6 wk ahead cum death,2020-10-31,51,point,,3373.091947359499
2020-09-20,7 wk ahead cum death,2020-11-07,51,point,,3418.431049576349
2020-09-20,8 wk ahead cum death,2020-11-14,51,point,,3460.0993014265587
2020-09-20,1 wk ahead cum death,2020-09-26,53,point,,2069.686814050304
2020-09-20,2 wk ahead cum death,2020-10-03,53,point,,2106.076140197819
2020-09-20,3 wk ahead cum death,2020-10-10,53,point,,2139.8937996791133
2020-09-20,4 wk ahead cum death,2020-10-17,53,point,,2171.2306874900783
2020-09-20,5 wk ahead cum death,2020-10-24,53,point,,2200.190987988048
2020-09-20,6 wk ahead cum death,2020-10-31,53,point,,2226.8886605843177
2020-09-20,7 wk ahead cum death,2020-11-07,53,point,,2251.4442813362075
2020-09-20,8 wk ahead cum death,2020-11-14,53,point,,2273.982271320848
2020-09-20,1 wk ahead cum death,2020-09-26,54,point,,330.4727946606568
2020-09-20,2 wk ahead cum death,2020-10-03,54,point,,345.64608177596426
2020-09-20,3 wk ahead cum death,2020-10-10,54,point,,359.71796839970415
2020-09-20,4 wk ahead cum death,2020-10-17,54,point,,372.64306739568235
2020-09-20,5 wk ahead cum death,2020-10-24,54,point,,384.4100299631042
2020-09-20,6 wk ahead cum death,2020-10-31,54,point,,395.0364624680228
2020-09-20,7 wk ahead cum death,2020-11-07,54,point,,404.5631505808551
2020-09-20,8 wk ahead cum death,2020-11-14,54,point,,413.0482045336184
2020-09-20,1 wk ahead cum death,2020-09-26,55,point,,1269.2341131125936
2020-09-20,2 wk ahead cum death,2020-10-03,55,point,,1294.5529665729214
2020-09-20,3 wk ahead cum death,2020-10-10,55,point,,1317.82639979049
2020-09-20,4 wk ahead cum death,2020-10-17,55,point,,1339.1402425281565
2020-09-20,5 wk ahead cum death,2020-10-24,55,point,,1358.5931134225286
2020-09-20,6 wk ahead cum death,2020-10-31,55,point,,1376.292379657758
2020-09-20,7 wk ahead cum death,2020-11-07,55,point,,1392.3506213579205
2020-09-20,8 wk ahead cum death,2020-11-14,55,point,,1406.8826309849067
2020-09-20,1 wk ahead cum death,2020-09-26,56,point,,55.37452897669851
2020-09-20,2 wk ahead cum death,2020-10-03,56,point,,60.8794224863949
2020-09-20,3 wk ahead cum death,2020-10-10,56,point,,66.39807227707128
2020-09-20,4 wk ahead cum death,2020-10-17,56,point,,71.84091309195124
2020-09-20,5 wk ahead cum death,2020-10-24,56,point,,77.12322382746143
2020-09-20,6 wk ahead cum death,2020-10-31,56,point,,82.17021403638907
2020-09-20,7 wk ahead cum death,2020-11-07,56,point,,86.9208462822237
2020-09-20,8 wk ahead cum death,2020-11-14,56,point,,91.3300401326268
2020-09-20,1 wk ahead cum death,2020-09-26,60,point,,0.0
2020-09-20,2 wk ahead cum death,2020-10-03,60,point,,0.0
2020-09-20,3 wk ahead cum death,2020-10-10,60,point,,0.0
2020-09-20,4 wk ahead cum death,2020-10-17,60,point,,0.0
2020-09-20,5 wk ahead cum death,2020-10-24,60,point,,0.0
2020-09-20,6 wk ahead cum death,2020-10-31,60,point,,0.0
2020-09-20,7 wk ahead cum death,2020-11-07,60,point,,0.0
2020-09-20,8 wk ahead cum death,2020-11-14,60,point,,0.0
2020-09-20,1 wk ahead cum death,2020-09-26,66,point,,34.14362481890863
2020-09-20,2 wk ahead cum death,2020-10-03,66,point,,36.94745767384504
2020-09-20,3 wk ahead cum death,2020-10-10,66,point,,39.67303759248457
2020-09-20,4 wk ahead cum death,2020-10-17,66,point,,42.28207535618446
2020-09-20,5 wk ahead cum death,2020-10-24,66,point,,44.74301076034555
2020-09-20,6 wk ahead cum death,2020-10-31,66,point,,47.03218758328738
2020-09-20,7 wk ahead cum death,2020-11-07,66,point,,49.134206561120216
2020-09-20,8 wk ahead cum death,2020-11-14,66,point,,51.041550432132645
2020-09-20,1 wk ahead cum death,2020-09-26,69,point,,2.0170805982638167
2020-09-20,2 wk ahead cum death,2020-10-03,69,point,,2.042098578631753
2020-09-20,3 wk ahead cum death,2020-10-10,69,point,,2.0649674715274347
2020-09-20,4 wk ahead cum death,2020-10-17,69,point,,2.0858245678470917
2020-09-20,5 wk ahead cum death,2020-10-24,69,point,,2.104807568228058
2020-09-20,6 wk ahead cum death,2020-10-31,69,point,,2.122052391798824
2020-09-20,7 wk ahead cum death,2020-11-07,69,point,,2.137691439298864
2020-09-20,8 wk ahead cum death,2020-11-14,69,point,,2.1518522643708997
2020-09-20,1 wk ahead cum death,2020-09-26,72,point,,639.0080925318242
2020-09-20,2 wk ahead cum death,2020-10-03,72,point,,668.5581488614728
2020-09-20,3 wk ahead cum death,2020-10-10,72,point,,695.7526345810901
2020-09-20,4 wk ahead cum death,2020-10-17,72,point,,720.5230903653691
2020-09-20,5 wk ahead cum death,2020-10-24,72,point,,742.874981891936
2020-09-20,6 wk ahead cum death,2020-10-31,72,point,,762.8744153170862
2020-09-20,7 wk ahead cum death,2020-11-07,72,point,,780.6338749427432
2020-09-20,8 wk ahead cum death,2020-11-14,72,point,,796.298422131775
2020-09-20,1 wk ahead cum death,2020-09-26,78,point,,19.784600308628395
2020-09-20,2 wk ahead cum death,2020-10-03,78,point,,20.58978427513683
2020-09-20,3 wk ahead cum death,2020-10-10,78,point,,21.336993054638864
2020-09-20,4 wk ahead cum death,2020-10-17,78,point,,22.024757035683237
2020-09-20,5 wk ahead cum death,2020-10-24,78,point,,22.65305957859522
2020-09-20,6 wk ahead cum death,2020-10-31,78,point,,23.22310795277524
2020-09-20,7 wk ahead cum death,2020-11-07,78,point,,23.737085497511202
2020-09-20,8 wk ahead cum death,2020-11-14,78,point,,24.197906193723608
2020-09-27,1 wk ahead cum death,2020-10-03,US,point,,208528.34747535246
2020-09-27,2 wk ahead cum death,2020-10-10,US,point,,212183.60793889686
2020-09-27,3 wk ahead cum death,2020-10-17,US,point,,215580.2727669268
2020-09-27,4 wk ahead cum death,2020-10-24,US,point,,218727.53548781204
2020-09-27,5 wk ahead cum death,2020-10-31,US,point,,221635.9158014225
2020-09-27,6 wk ahead cum death,2020-11-07,US,point,,224316.90699254398
2020-09-27,7 wk ahead cum death,2020-11-14,US,point,,226782.65927881145
2020-09-27,8 wk ahead cum death,2020-11-21,US,point,,229045.7021251297
2020-09-27,1 wk ahead cum death,2020-10-03,01,point,,2575.275212713561
2020-09-27,2 wk ahead cum death,2020-10-10,01,point,,2644.4703800452235
2020-09-27,3 wk ahead cum death,2020-10-17,01,point,,2705.529249977441
2020-09-27,4 wk ahead cum death,2020-10-24,01,point,,2759.0357450316083
2020-09-27,5 wk ahead cum death,2020-10-31,01,point,,2805.639489501179
2020-09-27,6 wk ahead cum death,2020-11-07,01,point,,2846.0162813976203
2020-09-27,7 wk ahead cum death,2020-11-14,01,point,,2880.8377068437544
2020-09-27,8 wk ahead cum death,2020-11-21,01,point,,2910.749271963621
2020-09-27,1 wk ahead cum death,2020-10-03,02,point,,58.56456769593286
2020-09-27,2 wk ahead cum death,2020-10-10,02,point,,60.889751408236116
2020-09-27,3 wk ahead cum death,2020-10-17,02,point,,62.933455056946066
2020-09-27,4 wk ahead cum death,2020-10-24,02,point,,64.70980638435739
2020-09-27,5 wk ahead cum death,2020-10-31,02,point,,66.23885559095176
2020-09-27,6 wk ahead cum death,2020-11-07,02,point,,67.54406602334895
2020-09-27,7 wk ahead cum death,2020-11-14,02,point,,68.65027227235029
2020-09-27,8 wk ahead cum death,2020-11-21,02,point,,69.58215214714947
2020-09-27,1 wk ahead cum death,2020-10-03,04,point,,5757.467090579171
2020-09-27,2 wk ahead cum death,2020-10-10,04,point,,5886.087870898776
2020-09-27,3 wk ahead cum death,2020-10-17,04,point,,5994.143396776554
2020-09-27,4 wk ahead cum death,2020-10-24,04,point,,6084.271863256297
2020-09-27,5 wk ahead cum death,2020-10-31,04,point,,6158.9979703951685
2020-09-27,6 wk ahead cum death,2020-11-07,04,point,,6220.646414288843
2020-09-27,7 wk ahead cum death,2020-11-14,04,point,,6271.297482993302
2020-09-27,8 wk ahead cum death,2020-11-21,04,point,,6312.7727718517635
2020-09-27,1 wk ahead cum death,2020-10-03,05,point,,1377.4936337164982
2020-09-27,2 wk ahead cum death,2020-10-10,05,point,,1442.060698382271
2020-09-27,3 wk ahead cum death,2020-10-17,05,point,,1497.1699603404631
2020-09-27,4 wk ahead cum death,2020-10-24,05,point,,1543.4895132008005
2020-09-27,5 wk ahead cum death,2020-10-31,05,point,,1581.9210654637425
2020-09-27,6 wk ahead cum death,2020-11-07,05,point,,1613.4672321223932
2020-09-27,7 wk ahead cum death,2020-11-14,05,point,,1639.1340746639034
2020-09-27,8 wk ahead cum death,2020-11-21,05,point,,1659.8677958737806
2020-09-27,1 wk ahead cum death,2020-10-03,06,point,,16063.044716043647
2020-09-27,2 wk ahead cum death,2020-10-10,06,point,,16490.457032850823
2020-09-27,3 wk ahead cum death,2020-10-17,06,point,,16868.020285557046
2020-09-27,4 wk ahead cum death,2020-10-24,06,point,,17199.27902399626
2020-09-27,5 wk ahead cum death,2020-10-31,06,point,,17488.175641025995
2020-09-27,6 wk ahead cum death,2020-11-07,06,point,,17738.813691507643
2020-09-27,7 wk ahead cum death,2020-11-14,06,point,,17955.275357168877
2020-09-27,8 wk ahead cum death,2020-11-21,06,point,,18141.489476272283
2020-09-27,1 wk ahead cum death,2020-10-03,08,point,,2055.7923363690907
2020-09-27,2 wk ahead cum death,2020-10-10,08,point,,2071.9304635466387
2020-09-27,3 wk ahead cum death,2020-10-17,08,point,,2085.689854744585
2020-09-27,4 wk ahead cum death,2020-10-24,08,point,,2097.395077457707
2020-09-27,5 wk ahead cum death,2020-10-31,08,point,,2107.333982605601
2020-09-27,6 wk ahead cum death,2020-11-07,08,point,,2115.75956037867
2020-09-27,7 wk ahead cum death,2020-11-14,08,point,,2122.8925120784197
2020-09-27,8 wk ahead cum death,2020-11-21,08,point,,2128.924188325375
2020-09-27,1 wk ahead cum death,2020-10-03,09,point,,4496.132705711751
2020-09-27,2 wk ahead cum death,2020-10-10,09,point,,4502.667915533695
2020-09-27,3 wk ahead cum death,2020-10-17,09,point,,4507.754435312912
2020-09-27,4 wk ahead cum death,2020-10-24,09,point,,4511.711129795564
2020-09-27,5 wk ahead cum death,2020-10-31,09,point,,4514.787582654433
2020-09-27,6 wk ahead cum death,2020-11-07,09,point,,4517.178789460902
2020-09-27,7 wk ahead cum death,2020-11-14,09,point,,4519.036879430702
2020-09-27,8 wk ahead cum death,2020-11-21,09,point,,4520.480407423
2020-09-27,1 wk ahead cum death,2020-10-03,10,point,,638.046488122822
2020-09-27,2 wk ahead cum death,2020-10-10,10,point,,643.7759825917848
2020-09-27,3 wk ahead cum death,2020-10-17,10,point,,648.6179449162465
2020-09-27,4 wk ahead cum death,2020-10-24,10,point,,652.6989589689064
2020-09-27,5 wk ahead cum death,2020-10-31,10,point,,656.1308872728824
2020-09-27,6 wk ahead cum death,2020-11-07,10,point,,659.0115136365656
2020-09-27,7 wk ahead cum death,2020-11-14,10,point,,661.4255627802378
2020-09-27,8 wk ahead cum death,2020-11-21,10,point,,663.4459161975558
2020-09-27,1 wk ahead cum death,2020-10-03,11,point,,624.8097179804228
2020-09-27,2 wk ahead cum death,2020-10-10,11,point,,627.7031167208203
2020-09-27,3 wk ahead cum death,2020-10-17,11,point,,630.0772062306744
2020-09-27,4 wk ahead cum death,2020-10-24,11,point,,632.0222019908167
2020-09-27,5 wk ahead cum death,2020-10-31,11,point,,633.6136538923517
2020-09-27,6 wk ahead cum death,2020-11-07,11,point,,634.9144852269467
2020-09-27,7 wk ahead cum death,2020-11-14,11,point,,635.976872208127
2020-09-27,8 wk ahead cum death,2020-11-21,11,point,,636.8439254829192
2020-09-27,1 wk ahead cum death,2020-10-03,12,point,,14517.462833585934
2020-09-27,2 wk ahead cum death,2020-10-10,12,point,,14966.682504045022
2020-09-27,3 wk ahead cum death,2020-10-17,12,point,,15341.570024814368
2020-09-27,4 wk ahead cum death,2020-10-24,12,point,,15651.152330513783
2020-09-27,5 wk ahead cum death,2020-10-31,12,point,,15904.593018975564
2020-09-27,6 wk ahead cum death,2020-11-07,12,point,,16110.600860347451
2020-09-27,7 wk ahead cum death,2020-11-14,12,point,,16277.08602016215
2020-09-27,8 wk ahead cum death,2020-11-21,12,point,,16411.002234802618
2020-09-27,1 wk ahead cum death,2020-10-03,13,point,,6998.200697928697
2020-09-27,2 wk ahead cum death,2020-10-10,13,point,,7198.874962271454
2020-09-27,3 wk ahead cum death,2020-10-17,13,point,,7379.219114277555
2020-09-27,4 wk ahead cum death,2020-10-24,13,point,,7540.209688071322
2020-09-27,5 wk ahead cum death,2020-10-31,13,point,,7683.065659571457
2020-09-27,6 wk ahead cum death,2020-11-07,13,point,,7809.157813100503
2020-09-27,7 wk ahead cum death,2020-11-14,13,point,,7919.932281708127
2020-09-27,8 wk ahead cum death,2020-11-21,13,point,,8016.8493596107155
2020-09-27,1 wk ahead cum death,2020-10-03,15,point,,140.41561841797514
2020-09-27,2 wk ahead cum death,2020-10-10,15,point,,149.23887960635508
2020-09-27,3 wk ahead cum death,2020-10-17,15,point,,157.05693862490617
2020-09-27,4 wk ahead cum death,2020-10-24,15,point,,163.85615903411002
2020-09-27,5 wk ahead cum death,2020-10-31,15,point,,169.67394789236212
2020-09-27,6 wk ahead cum death,2020-11-07,15,point,,174.58311319414653
2020-09-27,7 wk ahead cum death,2020-11-14,15,point,,178.67710945751895
2020-09-27,8 wk ahead cum death,2020-11-21,15,point,,182.0579264700977
2020-09-27,1 wk ahead cum death,2020-10-03,16,point,,479.131674131749
2020-09-27,2 wk ahead cum death,2020-10-10,16,point,,496.33435816168816
2020-09-27,3 wk ahead cum death,2020-10-17,16,point,,510.8100391737021
2020-09-27,4 wk ahead cum death,2020-10-24,16,point,,522.845577179594
2020-09-27,5 wk ahead cum death,2020-10-31,16,point,,532.7527707378068
2020-09-27,6 wk ahead cum death,2020-11-07,16,point,,540.8411031263391
2020-09-27,7 wk ahead cum death,2020-11-14,16,point,,547.4002143532942
2020-09-27,8 wk ahead cum death,2020-11-21,16,point,,552.690263057958
2020-09-27,1 wk ahead cum death,2020-10-03,17,point,,8672.606510503387
2020-09-27,2 wk ahead cum death,2020-10-10,17,point,,8754.61833702252
2020-09-27,3 wk ahead cum death,2020-10-17,17,point,,8824.755440076811
2020-09-27,4 wk ahead cum death,2020-10-24,17,point,,8884.578118352554
2020-09-27,5 wk ahead cum death,2020-10-31,17,point,,8935.487753626145
2020-09-27,6 wk ahead cum death,2020-11-07,17,point,,8978.728847663442
2020-09-27,7 wk ahead cum death,2020-11-14,17,point,,9015.396403113644
2020-09-27,8 wk ahead cum death,2020-11-21,17,point,,9046.446567985073
