forecast_date,target,target_end_date,location,type,quantile,value
2020-08-17,3 wk ahead inc case,2020-09-05,26,point,,9210.373
2020-08-17,3 wk ahead inc case,2020-09-05,27,point,,2856.863
2020-08-17,3 wk ahead inc case,2020-09-05,28,point,,5250.221
2020-08-17,3 wk ahead inc case,2020-09-05,29,point,,19217.936999999998
2020-08-17,3 wk ahead inc case,2020-09-05,30,point,,1533.376
2020-08-17,3 wk ahead inc case,2020-09-05,31,point,,43.251999999999995
2020-08-17,3 wk ahead inc case,2020-09-05,32,point,,10678.107
2020-08-17,3 wk ahead inc case,2020-09-05,33,point,,0.0
2020-08-17,3 wk ahead inc case,2020-09-05,34,point,,3616.0029999999997
2020-08-17,3 wk ahead inc case,2020-09-05,35,point,,2298.028
2020-08-17,3 wk ahead inc case,2020-09-05,36,point,,4559.355
2020-08-17,3 wk ahead inc case,2020-09-05,37,point,,8846.078000000001
2020-08-17,3 wk ahead inc case,2020-09-05,38,point,,1451.527
2020-08-17,3 wk ahead inc case,2020-09-05,39,point,,6475.651999999999
2020-08-17,3 wk ahead inc case,2020-09-05,40,point,,7157.924
2020-08-17,3 wk ahead inc case,2020-09-05,41,point,,2430.394
2020-08-17,3 wk ahead inc case,2020-09-05,42,point,,4544.705
2020-08-17,3 wk ahead inc case,2020-09-05,44,point,,291.657
2020-08-17,3 wk ahead inc case,2020-09-05,45,point,,4739.657
2020-08-17,3 wk ahead inc case,2020-09-05,46,point,,868.3560000000001
2020-08-17,3 wk ahead inc case,2020-09-05,47,point,,9550.464
2020-08-17,3 wk ahead inc case,2020-09-05,48,point,,25428.741
2020-08-17,3 wk ahead inc case,2020-09-05,49,point,,2114.76
2020-08-17,3 wk ahead inc case,2020-09-05,50,point,,25.250999999999998
2020-08-17,3 wk ahead inc case,2020-09-05,51,point,,3303.7509999999997
2020-08-17,3 wk ahead inc case,2020-09-05,53,point,,3903.571
2020-08-17,3 wk ahead inc case,2020-09-05,54,point,,746.5239999999999
2020-08-17,3 wk ahead inc case,2020-09-05,55,point,,5543.670999999999
2020-08-17,3 wk ahead inc case,2020-09-05,56,point,,193.02700000000002
2020-08-17,3 wk ahead inc case,2020-09-05,72,point,,4557.521
2020-08-17,3 wk ahead inc case,2020-09-05,US,point,,275122.636
2020-08-17,3 wk ahead inc death,2020-09-05,01,point,,255.76
2020-08-17,3 wk ahead inc death,2020-09-05,02,point,,36.452
2020-08-17,3 wk ahead inc death,2020-09-05,04,point,,883.196
2020-08-17,3 wk ahead inc death,2020-09-05,05,point,,73.815
2020-08-17,3 wk ahead inc death,2020-09-05,06,point,,1287.471
2020-08-17,3 wk ahead inc death,2020-09-05,08,point,,821.895
2020-08-17,3 wk ahead inc death,2020-09-05,09,point,,0.409
2020-08-17,3 wk ahead inc death,2020-09-05,10,point,,30.983
2020-08-17,3 wk ahead inc death,2020-09-05,11,point,,174.167
2020-08-17,3 wk ahead inc death,2020-09-05,12,point,,569.655
2020-08-17,3 wk ahead inc death,2020-09-05,13,point,,911.9910000000001
2020-08-17,3 wk ahead inc death,2020-09-05,15,point,,48.166000000000004
2020-08-17,3 wk ahead inc death,2020-09-05,16,point,,77.84899999999999
2020-08-17,3 wk ahead inc death,2020-09-05,17,point,,372.086
2020-08-17,3 wk ahead inc death,2020-09-05,18,point,,485.409
2020-08-17,3 wk ahead inc death,2020-09-05,19,point,,253.09400000000002
2020-08-17,3 wk ahead inc death,2020-09-05,20,point,,60.674
2020-08-17,3 wk ahead inc death,2020-09-05,21,point,,202.072
2020-08-17,3 wk ahead inc death,2020-09-05,22,point,,1738.046
2020-08-17,3 wk ahead inc death,2020-09-05,23,point,,15.995999999999999
2020-08-17,3 wk ahead inc death,2020-09-05,24,point,,19.62
2020-08-17,3 wk ahead inc death,2020-09-05,25,point,,0.35
2020-08-17,3 wk ahead inc death,2020-09-05,26,point,,749.975
2020-08-17,3 wk ahead inc death,2020-09-05,27,point,,941.6060000000001
2020-08-17,3 wk ahead inc death,2020-09-05,28,point,,335.789
2020-08-17,3 wk ahead inc death,2020-09-05,29,point,,933.867
2020-08-17,3 wk ahead inc death,2020-09-05,30,point,,30.63
2020-08-17,3 wk ahead inc death,2020-09-05,31,point,,1.855
2020-08-17,3 wk ahead inc death,2020-09-05,32,point,,474.80800000000005
2020-08-17,3 wk ahead inc death,2020-09-05,33,point,,51.812
2020-08-17,3 wk ahead inc death,2020-09-05,34,point,,367.092
2020-08-17,3 wk ahead inc death,2020-09-05,35,point,,94.21
2020-08-17,3 wk ahead inc death,2020-09-05,36,point,,1356.225
2020-08-17,3 wk ahead inc death,2020-09-05,37,point,,335.73400000000004
2020-08-17,3 wk ahead inc death,2020-09-05,38,point,,34.205999999999996
2020-08-17,3 wk ahead inc death,2020-09-05,39,point,,324.504
2020-08-17,3 wk ahead inc death,2020-09-05,40,point,,464.35400000000004
2020-08-17,3 wk ahead inc death,2020-09-05,41,point,,51.76
2020-08-17,3 wk ahead inc death,2020-09-05,42,point,,1113.877
2020-08-17,3 wk ahead inc death,2020-09-05,44,point,,257.519
2020-08-17,3 wk ahead inc death,2020-09-05,45,point,,414.207
2020-08-17,3 wk ahead inc death,2020-09-05,46,point,,14.671
2020-08-17,3 wk ahead inc death,2020-09-05,47,point,,759.257
2020-08-17,3 wk ahead inc death,2020-09-05,48,point,,691.5369999999999
2020-08-17,3 wk ahead inc death,2020-09-05,49,point,,67.999
2020-08-17,3 wk ahead inc death,2020-09-05,50,point,,13.535
2020-08-17,3 wk ahead inc death,2020-09-05,51,point,,1278.3110000000001
2020-08-17,3 wk ahead inc death,2020-09-05,53,point,,227.88
2020-08-17,3 wk ahead inc death,2020-09-05,54,point,,26.35
2020-08-17,3 wk ahead inc death,2020-09-05,55,point,,466.61400000000003
2020-08-17,3 wk ahead inc death,2020-09-05,56,point,,6.4
2020-08-17,3 wk ahead inc death,2020-09-05,72,point,,168.92
2020-08-17,3 wk ahead inc death,2020-09-05,US,point,,20374.657
2020-08-17,4 wk ahead cum death,2020-09-12,01,point,,4688.326
2020-08-17,4 wk ahead cum death,2020-09-12,02,point,,270.867
2020-08-17,4 wk ahead cum death,2020-09-12,04,point,,9357.948
2020-08-17,4 wk ahead cum death,2020-09-12,05,point,,988.507
2020-08-17,4 wk ahead cum death,2020-09-12,06,point,,26275.441000000003
2020-08-17,4 wk ahead cum death,2020-09-12,08,point,,11889.935
2020-08-17,4 wk ahead cum death,2020-09-12,09,point,,3663.619
2020-08-17,4 wk ahead cum death,2020-09-12,10,point,,720.862
2020-08-17,4 wk ahead cum death,2020-09-12,11,point,,3087.401
2020-08-17,4 wk ahead cum death,2020-09-12,12,point,,13269.403999999999
2020-08-17,4 wk ahead cum death,2020-09-12,13,point,,10715.492
2020-08-17,4 wk ahead cum death,2020-09-12,15,point,,293.835
2020-08-17,4 wk ahead cum death,2020-09-12,16,point,,631.743
2020-08-17,4 wk ahead cum death,2020-09-12,17,point,,11031.479
2020-08-17,4 wk ahead cum death,2020-09-12,18,point,,6600.17
2020-08-17,4 wk ahead cum death,2020-09-12,19,point,,3076.199
2020-08-17,4 wk ahead cum death,2020-09-12,20,point,,1149.318
2020-08-17,4 wk ahead cum death,2020-09-12,21,point,,1993.263
2020-08-17,4 wk ahead cum death,2020-09-12,22,point,,20447.441000000003
2020-08-17,4 wk ahead cum death,2020-09-12,23,point,,250.635
2020-08-17,4 wk ahead cum death,2020-09-12,24,point,,4340.22
2020-08-17,4 wk ahead cum death,2020-09-12,25,point,,5947.361
2020-08-17,4 wk ahead cum death,2020-09-12,26,point,,11286.51
2020-08-17,4 wk ahead cum death,2020-09-12,27,point,,12966.36
2020-08-17,4 wk ahead cum death,2020-09-12,28,point,,3903.801
2020-08-17,4 wk ahead cum death,2020-09-12,29,point,,6947.057
2020-08-17,4 wk ahead cum death,2020-09-12,30,point,,216.488
2020-08-17,4 wk ahead cum death,2020-09-12,31,point,,506.94599999999997
2020-08-17,4 wk ahead cum death,2020-09-12,32,point,,4693.314
2020-08-17,4 wk ahead cum death,2020-09-12,33,point,,1145.644
2020-08-17,4 wk ahead cum death,2020-09-12,34,point,,16900.435
2020-08-17,4 wk ahead cum death,2020-09-12,35,point,,1311.121
2020-08-17,4 wk ahead cum death,2020-09-12,36,point,,51961.21400000001
2020-08-17,4 wk ahead cum death,2020-09-12,37,point,,6515.128000000001
2020-08-17,4 wk ahead cum death,2020-09-12,38,point,,325.58099999999996
2020-08-17,4 wk ahead cum death,2020-09-12,39,point,,6507.95
2020-08-17,4 wk ahead cum death,2020-09-12,40,point,,3656.722
2020-08-17,4 wk ahead cum death,2020-09-12,41,point,,678.628
2020-08-17,4 wk ahead cum death,2020-09-12,42,point,,18782.628
2020-08-17,4 wk ahead cum death,2020-09-12,44,point,,4573.096
2020-08-17,4 wk ahead cum death,2020-09-12,45,point,,4173.282
2020-08-17,4 wk ahead cum death,2020-09-12,46,point,,212.655
2020-08-17,4 wk ahead cum death,2020-09-12,47,point,,7049.451999999999
2020-08-17,4 wk ahead cum death,2020-09-12,48,point,,14596.446000000002
2020-08-17,4 wk ahead cum death,2020-09-12,49,point,,729.2810000000001
2020-08-17,4 wk ahead cum death,2020-09-12,50,point,,268.026
2020-08-17,4 wk ahead cum death,2020-09-12,51,point,,17288.804
2020-08-17,4 wk ahead cum death,2020-09-12,53,point,,4603.058
2020-08-17,4 wk ahead cum death,2020-09-12,54,point,,349.083
2020-08-17,4 wk ahead cum death,2020-09-12,55,point,,4683.5070000000005
2020-08-17,4 wk ahead cum death,2020-09-12,56,point,,67.501
2020-08-17,4 wk ahead cum death,2020-09-12,72,point,,1299.627
2020-08-17,4 wk ahead cum death,2020-09-12,US,point,,348888.809
2020-08-17,4 wk ahead inc case,2020-09-12,01,point,,6568.744000000001
2020-08-17,4 wk ahead inc case,2020-09-12,02,point,,1142.151
2020-08-17,4 wk ahead inc case,2020-09-12,04,point,,3988.413
2020-08-17,4 wk ahead inc case,2020-09-12,05,point,,5080.9220000000005
2020-08-17,4 wk ahead inc case,2020-09-12,06,point,,26176.12
2020-08-17,4 wk ahead inc case,2020-09-12,08,point,,2146.447
2020-08-17,4 wk ahead inc case,2020-09-12,09,point,,0.0
2020-08-17,4 wk ahead inc case,2020-09-12,10,point,,770.806
2020-08-17,4 wk ahead inc case,2020-09-12,11,point,,167.562
2020-08-17,4 wk ahead inc case,2020-09-12,12,point,,21415.87
2020-08-17,4 wk ahead inc case,2020-09-12,13,point,,11340.846000000001
2020-08-17,4 wk ahead inc case,2020-09-12,15,point,,2106.575
2020-08-17,4 wk ahead inc case,2020-09-12,16,point,,2343.5589999999997
2020-08-17,4 wk ahead inc case,2020-09-12,17,point,,6535.735
2020-08-17,4 wk ahead inc case,2020-09-12,18,point,,3254.998
2020-08-17,4 wk ahead inc case,2020-09-12,19,point,,1642.9460000000001
2020-08-17,4 wk ahead inc case,2020-09-12,20,point,,2030.244
2020-08-17,4 wk ahead inc case,2020-09-12,21,point,,2515.4410000000003
2020-08-17,4 wk ahead inc case,2020-09-12,22,point,,6136.374
2020-08-17,4 wk ahead inc case,2020-09-12,23,point,,105.50399999999999
2020-08-17,4 wk ahead inc case,2020-09-12,24,point,,244.655
2020-08-17,4 wk ahead inc case,2020-09-12,25,point,,0.0
2020-08-17,4 wk ahead inc case,2020-09-12,26,point,,9961.54
2020-08-17,4 wk ahead inc case,2020-09-12,27,point,,2654.9359999999997
2020-08-17,4 wk ahead inc case,2020-09-12,28,point,,4220.376
2020-08-17,4 wk ahead inc case,2020-09-12,29,point,,20773.63
2020-08-17,4 wk ahead inc case,2020-09-12,30,point,,1570.13
2020-08-17,4 wk ahead inc case,2020-09-12,31,point,,25.35
2020-08-17,4 wk ahead inc case,2020-09-12,32,point,,10455.304
2020-08-17,4 wk ahead inc case,2020-09-12,33,point,,0.0
2020-08-17,4 wk ahead inc case,2020-09-12,34,point,,3794.9040000000005
2020-08-17,4 wk ahead inc case,2020-09-12,35,point,,2276.551
2020-08-17,4 wk ahead inc case,2020-09-12,36,point,,4399.678
2020-08-17,4 wk ahead inc case,2020-09-12,37,point,,8205.752
2020-08-17,4 wk ahead inc case,2020-09-12,38,point,,1476.9660000000001
2020-08-17,4 wk ahead inc case,2020-09-12,39,point,,6138.851
2020-08-17,4 wk ahead inc case,2020-09-12,40,point,,6604.17
2020-08-17,4 wk ahead inc case,2020-09-12,41,point,,2416.861
2020-08-17,4 wk ahead inc case,2020-09-12,42,point,,4206.468
2020-08-17,4 wk ahead inc case,2020-09-12,44,point,,263.534
2020-08-17,4 wk ahead inc case,2020-09-12,45,point,,3779.159
2020-08-17,4 wk ahead inc case,2020-09-12,46,point,,899.039
2020-08-17,4 wk ahead inc case,2020-09-12,47,point,,7750.596
2020-08-17,4 wk ahead inc case,2020-09-12,48,point,,21177.772
2020-08-17,4 wk ahead inc case,2020-09-12,49,point,,1867.474
2020-08-17,4 wk ahead inc case,2020-09-12,50,point,,23.517
2020-08-17,4 wk ahead inc case,2020-09-12,51,point,,2923.685
2020-08-17,4 wk ahead inc case,2020-09-12,53,point,,3643.907
2020-08-17,4 wk ahead inc case,2020-09-12,54,point,,738.835
2020-08-17,4 wk ahead inc case,2020-09-12,55,point,,5139.334
2020-08-17,4 wk ahead inc case,2020-09-12,56,point,,170.429
2020-08-17,4 wk ahead inc case,2020-09-12,72,point,,4448.811
2020-08-17,4 wk ahead inc case,2020-09-12,US,point,,247721.47
2020-08-17,4 wk ahead inc death,2020-09-12,01,point,,229.00799999999998
2020-08-17,4 wk ahead inc death,2020-09-12,02,point,,39.641
2020-08-17,4 wk ahead inc death,2020-09-12,04,point,,892.163
2020-08-17,4 wk ahead inc death,2020-09-12,05,point,,71.509
2020-08-17,4 wk ahead inc death,2020-09-12,06,point,,1159.823
2020-08-17,4 wk ahead inc death,2020-09-12,08,point,,844.765
2020-08-17,4 wk ahead inc death,2020-09-12,09,point,,0.262
2020-08-17,4 wk ahead inc death,2020-09-12,10,point,,30.802
2020-08-17,4 wk ahead inc death,2020-09-12,11,point,,173.99200000000002
2020-08-17,4 wk ahead inc death,2020-09-12,12,point,,482.54400000000004
2020-08-17,4 wk ahead inc death,2020-09-12,13,point,,904.063
2020-08-17,4 wk ahead inc death,2020-09-12,15,point,,59.365
2020-08-17,4 wk ahead inc death,2020-09-12,16,point,,82.83
2020-08-17,4 wk ahead inc death,2020-09-12,17,point,,358.39599999999996
2020-08-17,4 wk ahead inc death,2020-09-12,18,point,,501.175
2020-08-17,4 wk ahead inc death,2020-09-12,19,point,,259.252
2020-08-17,4 wk ahead inc death,2020-09-12,20,point,,57.048
2020-08-17,4 wk ahead inc death,2020-09-12,21,point,,212.125
2020-08-17,4 wk ahead inc death,2020-09-12,22,point,,1694.184
2020-08-17,4 wk ahead inc death,2020-09-12,23,point,,16.319000000000003
2020-08-17,4 wk ahead inc death,2020-09-12,24,point,,15.126
2020-08-17,4 wk ahead inc death,2020-09-12,25,point,,0.207
2020-08-17,4 wk ahead inc death,2020-09-12,26,point,,813.4119999999999
2020-08-17,4 wk ahead inc death,2020-09-12,27,point,,957.6439999999999
2020-08-17,4 wk ahead inc death,2020-09-12,28,point,,328.468
2020-08-17,4 wk ahead inc death,2020-09-12,29,point,,1020.7239999999999
2020-08-17,4 wk ahead inc death,2020-09-12,30,point,,33.709
2020-08-17,4 wk ahead inc death,2020-09-12,31,point,,1.473
2020-08-17,4 wk ahead inc death,2020-09-12,32,point,,469.74800000000005
2020-08-17,4 wk ahead inc death,2020-09-12,33,point,,50.5
2020-08-17,4 wk ahead inc death,2020-09-12,34,point,,382.801
2020-08-17,4 wk ahead inc death,2020-09-12,35,point,,94.677
2020-08-17,4 wk ahead inc death,2020-09-12,36,point,,1353.649
2020-08-17,4 wk ahead inc death,2020-09-12,37,point,,313.659
2020-08-17,4 wk ahead inc death,2020-09-12,38,point,,35.725
2020-08-17,4 wk ahead inc death,2020-09-12,39,point,,307.715
2020-08-17,4 wk ahead inc death,2020-09-12,40,point,,503.49
2020-08-17,4 wk ahead inc death,2020-09-12,41,point,,51.847
2020-08-17,4 wk ahead inc death,2020-09-12,42,point,,1130.719
2020-08-17,4 wk ahead inc death,2020-09-12,44,point,,257.744
2020-08-17,4 wk ahead inc death,2020-09-12,45,point,,422.134
2020-08-17,4 wk ahead inc death,2020-09-12,46,point,,15.390999999999998
2020-08-17,4 wk ahead inc death,2020-09-12,47,point,,787.607
2020-08-17,4 wk ahead inc death,2020-09-12,48,point,,606.302
2020-08-17,4 wk ahead inc death,2020-09-12,49,point,,70.309
2020-08-17,4 wk ahead inc death,2020-09-12,50,point,,13.61
2020-08-17,4 wk ahead inc death,2020-09-12,51,point,,1298.969
2020-08-17,4 wk ahead inc death,2020-09-12,53,point,,213.847
2020-08-17,4 wk ahead inc death,2020-09-12,54,point,,26.529
2020-08-17,4 wk ahead inc death,2020-09-12,55,point,,494.19199999999995
2020-08-17,4 wk ahead inc death,2020-09-12,56,point,,6.685
2020-08-17,4 wk ahead inc death,2020-09-12,72,point,,186.55599999999998
2020-08-17,4 wk ahead inc death,2020-09-12,US,point,,20334.433999999997
