forecast_date,target,target_end_date,location,type,quantile,value
2020-07-20,4 wk ahead inc death,2020-08-15,47,point,,112.61283489343501
2020-07-20,1 wk ahead cum death,2020-07-25,48,point,,4784.159735419171
2020-07-20,1 wk ahead inc case,2020-07-25,48,point,,83012.878762964
2020-07-20,1 wk ahead inc death,2020-07-25,48,point,,772.1597354191659
2020-07-20,2 wk ahead cum death,2020-08-01,48,point,,6000.553514668361
2020-07-20,2 wk ahead inc case,2020-08-01,48,point,,119849.921596574
2020-07-20,2 wk ahead inc death,2020-08-01,48,point,,1216.3937792492
2020-07-20,3 wk ahead cum death,2020-08-08,48,point,,7646.79435719504
2020-07-20,3 wk ahead inc case,2020-08-08,48,point,,153916.289018675
2020-07-20,3 wk ahead inc death,2020-08-08,48,point,,1646.24084252668
2020-07-20,4 wk ahead cum death,2020-08-15,48,point,,9915.9855228043
2020-07-20,4 wk ahead inc case,2020-08-15,48,point,,200185.306211263
2020-07-20,4 wk ahead inc death,2020-08-15,48,point,,2269.19116560926
2020-07-20,1 wk ahead cum death,2020-07-25,49,point,,258.232303451155
2020-07-20,1 wk ahead inc case,2020-07-25,49,point,,4938.50788752466
2020-07-20,1 wk ahead inc death,2020-07-25,49,point,,15.2323034511555
2020-07-20,2 wk ahead cum death,2020-08-01,49,point,,281.208989074889
2020-07-20,2 wk ahead inc case,2020-08-01,49,point,,6509.60787403266
2020-07-20,2 wk ahead inc death,2020-08-01,49,point,,22.9766856237331
2020-07-20,3 wk ahead cum death,2020-08-08,49,point,,306.000832979066
2020-07-20,3 wk ahead inc case,2020-08-08,49,point,,7581.430746229059
2020-07-20,3 wk ahead inc death,2020-08-08,49,point,,24.791843904176996
2020-07-20,4 wk ahead cum death,2020-08-15,49,point,,332.305213488253
2020-07-20,4 wk ahead inc case,2020-08-15,49,point,,8804.84828657288
2020-07-20,4 wk ahead inc death,2020-08-15,49,point,,26.3043805091875
2020-07-20,1 wk ahead cum death,2020-07-25,51,point,,2099.31349052758
2020-07-20,1 wk ahead inc case,2020-07-25,51,point,,5077.21391314839
2020-07-20,1 wk ahead inc death,2020-07-25,51,point,,72.31349052758009
2020-07-20,2 wk ahead cum death,2020-08-01,51,point,,2170.57053159951
2020-07-20,2 wk ahead inc case,2020-08-01,51,point,,5891.179649243729
2020-07-20,2 wk ahead inc death,2020-08-01,51,point,,71.257041071929
2020-07-20,3 wk ahead cum death,2020-08-08,51,point,,2237.81209107645
2020-07-20,3 wk ahead inc case,2020-08-08,51,point,,5624.18844535049
2020-07-20,3 wk ahead inc death,2020-08-08,51,point,,67.241559476945
2020-07-20,4 wk ahead cum death,2020-08-15,51,point,,2301.36719265462
2020-07-20,4 wk ahead inc case,2020-08-15,51,point,,5465.8468591849705
2020-07-20,4 wk ahead inc death,2020-08-15,51,point,,63.555101578167495
2020-07-20,1 wk ahead cum death,2020-07-25,53,point,,1467.14045534451
2020-07-20,1 wk ahead inc case,2020-07-25,53,point,,4521.92575931027
2020-07-20,1 wk ahead inc death,2020-07-25,53,point,,20.1404553445068
2020-07-20,2 wk ahead cum death,2020-08-01,53,point,,1491.37334857977
2020-07-20,2 wk ahead inc case,2020-08-01,53,point,,6239.03169128068
2020-07-20,2 wk ahead inc death,2020-08-01,53,point,,24.2328932352627
2020-07-20,3 wk ahead cum death,2020-08-08,53,point,,1512.00529087892
2020-07-20,3 wk ahead inc case,2020-08-08,53,point,,6688.99463864214
2020-07-20,3 wk ahead inc death,2020-08-08,53,point,,20.6319422991473
2020-07-20,4 wk ahead cum death,2020-08-15,53,point,,1530.73652772925
2020-07-20,4 wk ahead inc case,2020-08-15,53,point,,7336.837459229641
2020-07-20,4 wk ahead inc death,2020-08-15,53,point,,18.731236850332397
2020-07-20,1 wk ahead cum death,2020-07-25,55,point,,869.23898349867
2020-07-20,1 wk ahead inc case,2020-07-25,55,point,,4931.89274099346
2020-07-20,1 wk ahead inc death,2020-07-25,55,point,,25.2389834986702
2020-07-20,2 wk ahead cum death,2020-08-01,55,point,,894.890669531019
2020-07-20,2 wk ahead inc case,2020-08-01,55,point,,6096.37751450083
2020-07-20,2 wk ahead inc death,2020-08-01,55,point,,25.651686032348298
2020-07-20,3 wk ahead cum death,2020-08-08,55,point,,919.189486253756
2020-07-20,3 wk ahead inc case,2020-08-08,55,point,,6488.68385848438
2020-07-20,3 wk ahead inc death,2020-08-08,55,point,,24.2988167227379
2020-07-20,4 wk ahead cum death,2020-08-15,55,point,,941.890501425186
2020-07-20,4 wk ahead inc case,2020-08-15,55,point,,7148.8872836353
2020-07-20,4 wk ahead inc death,2020-08-15,55,point,,22.701015171429997
2020-07-20,1 wk ahead cum death,2020-07-25,US,point,,144408.789284585
2020-07-20,1 wk ahead inc case,2020-07-25,US,point,,414871.249941085
2020-07-20,1 wk ahead inc death,2020-07-25,US,point,,3874.7892845846704
2020-07-20,2 wk ahead cum death,2020-08-01,US,point,,148034.549203294
2020-07-20,2 wk ahead inc case,2020-08-01,US,point,,479910.34456483
2020-07-20,2 wk ahead inc death,2020-08-01,US,point,,3625.7599187092296
2020-07-20,3 wk ahead cum death,2020-08-08,US,point,,151022.817528255
2020-07-20,3 wk ahead inc case,2020-08-08,US,point,,483718.627705247
2020-07-20,3 wk ahead inc death,2020-08-08,US,point,,2988.2683249615898
2020-07-20,4 wk ahead cum death,2020-08-15,US,point,,153530.052123372
2020-07-20,4 wk ahead inc case,2020-08-15,US,point,,497994.703167697
2020-07-20,4 wk ahead inc death,2020-08-15,US,point,,2507.23459511652
forecast_date,target,target_end_date,location,type,quantile,value
2020-07-27,1 wk ahead cum death,2020-08-01,01,point,,1579.87258986302
2020-07-27,1 wk ahead inc case,2020-08-01,01,point,,13752.2141794316
2020-07-27,1 wk ahead inc death,2020-08-01,01,point,,106.87258986301701
2020-07-27,2 wk ahead cum death,2020-08-08,01,point,,1720.4562940184
2020-07-27,2 wk ahead inc case,2020-08-08,01,point,,18672.9898916096
2020-07-27,2 wk ahead inc death,2020-08-08,01,point,,140.583704155382
2020-07-27,3 wk ahead cum death,2020-08-15,01,point,,1870.3135942376502
2020-07-27,3 wk ahead inc case,2020-08-15,01,point,,22334.9196564125
2020-07-27,3 wk ahead inc death,2020-08-15,01,point,,149.857300219253
2020-07-27,4 wk ahead cum death,2020-08-22,01,point,,2030.38771221388
2020-07-27,4 wk ahead inc case,2020-08-22,01,point,,26702.2361396035
2020-07-27,4 wk ahead inc death,2020-08-22,01,point,,160.07411797623
2020-07-27,1 wk ahead cum death,2020-08-01,04,point,,3751.08004384117
2020-07-27,1 wk ahead inc case,2020-08-01,04,point,,21382.1289926153
2020-07-27,1 wk ahead inc death,2020-08-01,04,point,,446.08004384116504
2020-07-27,2 wk ahead cum death,2020-08-08,04,point,,4368.407931064289
2020-07-27,2 wk ahead inc case,2020-08-08,04,point,,28056.2709928887
2020-07-27,2 wk ahead inc death,2020-08-08,04,point,,617.327887223129
2020-07-27,3 wk ahead cum death,2020-08-15,04,point,,5094.21331989846
2020-07-27,3 wk ahead inc case,2020-08-15,04,point,,32213.2950449362
2020-07-27,3 wk ahead inc death,2020-08-15,04,point,,725.8053888341659
2020-07-27,4 wk ahead cum death,2020-08-22,04,point,,5949.8093870330895
2020-07-27,4 wk ahead inc case,2020-08-22,04,point,,36875.2218913204
2020-07-27,4 wk ahead inc death,2020-08-22,04,point,,855.596067134626
2020-07-27,1 wk ahead cum death,2020-08-01,05,point,,441.02218818641603
2020-07-27,1 wk ahead inc case,2020-08-01,05,point,,5837.50653023482
2020-07-27,1 wk ahead inc death,2020-08-01,05,point,,40.0221881864158
2020-07-27,2 wk ahead cum death,2020-08-08,05,point,,489.737059741036
2020-07-27,2 wk ahead inc case,2020-08-08,05,point,,7830.782194183779
2020-07-27,2 wk ahead inc death,2020-08-08,05,point,,48.714871554620295
2020-07-27,3 wk ahead cum death,2020-08-15,05,point,,542.678157478555
2020-07-27,3 wk ahead inc case,2020-08-15,05,point,,9115.82439203539
2020-07-27,3 wk ahead inc death,2020-08-15,05,point,,52.9410977375187
2020-07-27,4 wk ahead cum death,2020-08-22,05,point,,600.194717903971
2020-07-27,4 wk ahead inc case,2020-08-22,05,point,,10611.5591581516
2020-07-27,4 wk ahead inc death,2020-08-22,05,point,,57.5165604254163
2020-07-27,1 wk ahead cum death,2020-08-01,06,point,,9010.491296885079
2020-07-27,1 wk ahead inc case,2020-08-01,06,point,,71881.9076742854
2020-07-27,1 wk ahead inc death,2020-08-01,06,point,,562.491296885079
2020-07-27,2 wk ahead cum death,2020-08-08,06,point,,9683.74793305362
2020-07-27,2 wk ahead inc case,2020-08-08,06,point,,93101.1139934859
2020-07-27,2 wk ahead inc death,2020-08-08,06,point,,673.25663616854
2020-07-27,3 wk ahead cum death,2020-08-15,06,point,,10385.8623858335
2020-07-27,3 wk ahead inc case,2020-08-15,06,point,,109275.24476660599
2020-07-27,3 wk ahead inc death,2020-08-15,06,point,,702.114452779892
2020-07-27,4 wk ahead cum death,2020-08-22,06,point,,11114.3263811975
2020-07-27,4 wk ahead inc case,2020-08-22,06,point,,127867.482865023
2020-07-27,4 wk ahead inc death,2020-08-22,06,point,,728.4639953640109
2020-07-27,1 wk ahead cum death,2020-08-01,09,point,,4464.62940298168
2020-07-27,1 wk ahead inc death,2020-08-01,09,point,,51.62940298168179
2020-07-27,2 wk ahead cum death,2020-08-08,09,point,,4525.202247347171
2020-07-27,2 wk ahead inc death,2020-08-08,09,point,,60.5728443654889
2020-07-27,3 wk ahead cum death,2020-08-15,09,point,,4584.458171119079
2020-07-27,3 wk ahead inc death,2020-08-15,09,point,,59.25592377190971
2020-07-27,4 wk ahead cum death,2020-08-22,09,point,,4639.28918827511
2020-07-27,4 wk ahead inc death,2020-08-22,09,point,,54.83101715602611
2020-07-27,1 wk ahead cum death,2020-08-01,12,point,,6423.0287329623
2020-07-27,1 wk ahead inc case,2020-08-01,12,point,,83602.47008329889
2020-07-27,1 wk ahead inc death,2020-08-01,12,point,,569.028732962303
2020-07-27,2 wk ahead cum death,2020-08-08,12,point,,7142.217328145691
2020-07-27,2 wk ahead inc case,2020-08-08,12,point,,117796.661927869
2020-07-27,2 wk ahead inc death,2020-08-08,12,point,,719.188595183389
2020-07-27,3 wk ahead cum death,2020-08-15,12,point,,7925.382809818391
2020-07-27,3 wk ahead inc case,2020-08-15,12,point,,145654.66881397
2020-07-27,3 wk ahead inc death,2020-08-15,12,point,,783.165481672692
2020-07-27,4 wk ahead cum death,2020-08-22,12,point,,8779.14686660016
2020-07-27,4 wk ahead inc case,2020-08-22,12,point,,179773.74910853198
2020-07-27,4 wk ahead inc death,2020-08-22,12,point,,853.764056781779
2020-07-27,1 wk ahead cum death,2020-08-01,13,point,,3640.7146605612397
2020-07-27,1 wk ahead inc case,2020-08-01,13,point,,25157.021956995497
2020-07-27,1 wk ahead inc death,2020-08-01,13,point,,142.71466056123998
2020-07-27,2 wk ahead cum death,2020-08-08,13,point,,3809.90405986793
2020-07-27,2 wk ahead inc case,2020-08-08,13,point,,34411.1542487455
2020-07-27,2 wk ahead inc death,2020-08-08,13,point,,169.189399306693
2020-07-27,3 wk ahead cum death,2020-08-15,13,point,,3975.8972761402706
2020-07-27,3 wk ahead inc case,2020-08-15,13,point,,40700.2864604122
2020-07-27,3 wk ahead inc death,2020-08-15,13,point,,165.993216272336
2020-07-27,4 wk ahead cum death,2020-08-22,13,point,,4139.32330926674
2020-07-27,4 wk ahead inc case,2020-08-22,13,point,,47929.0976225546
2020-07-27,4 wk ahead inc death,2020-08-22,13,point,,163.426033126467
2020-07-27,1 wk ahead cum death,2020-08-01,17,point,,7802.73192142943
2020-07-27,1 wk ahead inc case,2020-08-01,17,point,,6702.590568487739
2020-07-27,1 wk ahead inc death,2020-08-01,17,point,,212.731921429425
2020-07-27,2 wk ahead cum death,2020-08-08,17,point,,8057.77819481575
2020-07-27,2 wk ahead inc case,2020-08-08,17,point,,7139.60883447927
2020-07-27,2 wk ahead inc death,2020-08-08,17,point,,255.046273386324
2020-07-27,3 wk ahead cum death,2020-08-15,17,point,,8307.40876701126
2020-07-27,3 wk ahead inc case,2020-08-15,17,point,,6429.2726872598
2020-07-27,3 wk ahead inc death,2020-08-15,17,point,,249.630572195515
2020-07-27,4 wk ahead cum death,2020-08-22,17,point,,8546.16735017991
2020-07-27,4 wk ahead inc case,2020-08-22,17,point,,5920.931158900229
2020-07-27,4 wk ahead inc death,2020-08-22,17,point,,238.75858316864299
2020-07-27,1 wk ahead cum death,2020-08-01,18,point,,2969.51266214998
2020-07-27,1 wk ahead inc case,2020-08-01,18,point,,4107.82029710469
2020-07-27,1 wk ahead inc death,2020-08-01,18,point,,66.5126621499803
2020-07-27,2 wk ahead cum death,2020-08-08,18,point,,3044.91861761926
2020-07-27,2 wk ahead inc case,2020-08-08,18,point,,4468.3649149822495
2020-07-27,2 wk ahead inc death,2020-08-08,18,point,,75.4059554692794
2020-07-27,3 wk ahead cum death,2020-08-15,18,point,,3116.78131510292
2020-07-27,3 wk ahead inc case,2020-08-15,18,point,,4330.33725344355
2020-07-27,3 wk ahead inc death,2020-08-15,18,point,,71.8626974836657
2020-07-27,4 wk ahead cum death,2020-08-22,18,point,,3185.2651679990004
2020-07-27,4 wk ahead inc case,2020-08-22,18,point,,4316.1002184195095
2020-07-27,4 wk ahead inc death,2020-08-22,18,point,,68.48385289607721
2020-07-27,1 wk ahead cum death,2020-08-01,19,point,,857.386821144234
2020-07-27,1 wk ahead inc case,2020-08-01,19,point,,3052.63741532888
2020-07-27,1 wk ahead inc death,2020-08-01,19,point,,28.3868211442345
2020-07-27,2 wk ahead cum death,2020-08-08,19,point,,891.2663519474021
2020-07-27,2 wk ahead inc case,2020-08-08,19,point,,3691.94290776928
2020-07-27,2 wk ahead inc death,2020-08-08,19,point,,33.8795308031673
2020-07-27,3 wk ahead cum death,2020-08-15,19,point,,925.1142782180051
2020-07-27,3 wk ahead inc case,2020-08-15,19,point,,3845.3721361599605
2020-07-27,3 wk ahead inc death,2020-08-15,19,point,,33.8479262706035
2020-07-27,4 wk ahead cum death,2020-08-22,19,point,,958.168238293161
2020-07-27,4 wk ahead inc case,2020-08-22,19,point,,4007.99599688377
2020-07-27,4 wk ahead inc death,2020-08-22,19,point,,33.0539600751558
2020-07-27,1 wk ahead cum death,2020-08-01,21,point,,724.9362846438721
2020-07-27,1 wk ahead inc case,2020-08-01,21,point,,2943.45122164695
2020-07-27,1 wk ahead inc death,2020-08-01,21,point,,24.936284643871698
2020-07-27,2 wk ahead cum death,2020-08-08,21,point,,754.288929070947
2020-07-27,2 wk ahead inc case,2020-08-08,21,point,,3810.4074115443605
2020-07-27,2 wk ahead inc death,2020-08-08,21,point,,29.352644427075
2020-07-27,3 wk ahead cum death,2020-08-15,21,point,,782.8084095491499
2020-07-27,3 wk ahead inc case,2020-08-15,21,point,,4234.4545869996
2020-07-27,3 wk ahead inc death,2020-08-15,21,point,,28.5194804782036
2020-07-27,4 wk ahead cum death,2020-08-22,21,point,,810.522892120855
2020-07-27,4 wk ahead inc case,2020-08-22,21,point,,4740.860265305771
2020-07-27,4 wk ahead inc death,2020-08-22,21,point,,27.714482571704696
2020-07-27,1 wk ahead cum death,2020-08-01,23,point,,121.268093887852
2020-07-27,1 wk ahead inc case,2020-08-01,23,point,,160.430602483222
2020-07-27,1 wk ahead inc death,2020-08-01,23,point,,2.26809388785193
2020-07-27,2 wk ahead cum death,2020-08-08,23,point,,124.014702997923
2020-07-27,2 wk ahead inc case,2020-08-08,23,point,,187.066944238071
2020-07-27,2 wk ahead inc death,2020-08-08,23,point,,2.74660911007081
2020-07-27,3 wk ahead cum death,2020-08-15,23,point,,126.654241281336
2020-07-27,3 wk ahead inc case,2020-08-15,23,point,,185.464896527907
2020-07-27,3 wk ahead inc death,2020-08-15,23,point,,2.6395382834128
2020-07-27,4 wk ahead cum death,2020-08-22,23,point,,129.173354324535
2020-07-27,4 wk ahead inc case,2020-08-22,23,point,,183.79726535503102
2020-07-27,4 wk ahead inc death,2020-08-22,23,point,,2.5191130431997797
2020-07-27,1 wk ahead cum death,2020-08-01,26,point,,6471.099776867889
2020-07-27,1 wk ahead inc death,2020-08-01,26,point,,71.0997768678917
2020-07-27,2 wk ahead cum death,2020-08-08,26,point,,6552.6340898301205
2020-07-27,2 wk ahead inc death,2020-08-08,26,point,,81.5343129622279
2020-07-27,3 wk ahead cum death,2020-08-15,26,point,,6630.107557740021
2020-07-27,3 wk ahead inc death,2020-08-15,26,point,,77.4734679098983
2020-07-27,4 wk ahead cum death,2020-08-22,26,point,,6700.0698755820995
2020-07-27,4 wk ahead inc death,2020-08-22,26,point,,69.9623178420798
2020-07-27,1 wk ahead cum death,2020-08-01,27,point,,1662.7068731896802
2020-07-27,1 wk ahead inc case,2020-08-01,27,point,,4447.143182403211
2020-07-27,1 wk ahead inc death,2020-08-01,27,point,,48.7068731896766
2020-07-27,2 wk ahead cum death,2020-08-08,27,point,,1722.39399879345
2020-07-27,2 wk ahead inc case,2020-08-08,27,point,,5186.72628885497
2020-07-27,2 wk ahead inc death,2020-08-08,27,point,,59.687125603773005
2020-07-27,3 wk ahead cum death,2020-08-15,27,point,,1782.8811398559899
2020-07-27,3 wk ahead inc case,2020-08-15,27,point,,5267.47640402259
2020-07-27,3 wk ahead inc death,2020-08-15,27,point,,60.487141062543294
2020-07-27,4 wk ahead cum death,2020-08-22,27,point,,1842.25045120025
2020-07-27,4 wk ahead inc case,2020-08-22,27,point,,5426.937759833279
2020-07-27,4 wk ahead inc death,2020-08-22,27,point,,59.369311344253
2020-07-27,1 wk ahead cum death,2020-08-01,28,point,,1592.97224979358
2020-07-27,1 wk ahead inc case,2020-08-01,28,point,,7724.8978268163
2020-07-27,1 wk ahead inc death,2020-08-01,28,point,,99.97224979357858
2020-07-27,2 wk ahead cum death,2020-08-08,28,point,,1714.7920204875302
2020-07-27,2 wk ahead inc case,2020-08-08,28,point,,10485.0307753303
2020-07-27,2 wk ahead inc death,2020-08-08,28,point,,121.81977069394699
2020-07-27,3 wk ahead cum death,2020-08-15,28,point,,1841.05950794413
2020-07-27,3 wk ahead inc case,2020-08-15,28,point,,12249.6481951521
2020-07-27,3 wk ahead inc death,2020-08-15,28,point,,126.267487456606
2020-07-27,4 wk ahead cum death,2020-08-22,28,point,,1972.0582447518302
2020-07-27,4 wk ahead inc case,2020-08-22,28,point,,14324.854059988402
2020-07-27,4 wk ahead inc death,2020-08-22,28,point,,130.998736807693
2020-07-27,1 wk ahead cum death,2020-08-01,29,point,,1244.97010731742
2020-07-27,1 wk ahead inc case,2020-08-01,29,point,,6073.53714890563
2020-07-27,1 wk ahead inc death,2020-08-01,29,point,,35.970107317418794
2020-07-27,2 wk ahead cum death,2020-08-08,29,point,,1290.21639563463
2020-07-27,2 wk ahead inc case,2020-08-08,29,point,,8433.57643938641
2020-07-27,2 wk ahead inc death,2020-08-08,29,point,,45.2462883172104
2020-07-27,3 wk ahead cum death,2020-08-15,29,point,,1334.44590223112
2020-07-27,3 wk ahead inc case,2020-08-15,29,point,,9913.97229763555
2020-07-27,3 wk ahead inc death,2020-08-15,29,point,,44.229506596494
2020-07-27,4 wk ahead cum death,2020-08-22,29,point,,1377.84800199755
2020-07-27,4 wk ahead inc case,2020-08-22,29,point,,11741.4285464248
2020-07-27,4 wk ahead inc death,2020-08-22,29,point,,43.402099766426794
2020-07-27,1 wk ahead cum death,2020-08-01,33,point,,424.171700667185
2020-07-27,1 wk ahead inc case,2020-08-01,33,point,,158.226885514972
2020-07-27,1 wk ahead inc death,2020-08-01,33,point,,15.171700667184801
2020-07-27,2 wk ahead cum death,2020-08-08,33,point,,442.042111527919
2020-07-27,2 wk ahead inc case,2020-08-08,33,point,,186.971931225976
2020-07-27,2 wk ahead inc death,2020-08-08,33,point,,17.870410860734104
2020-07-27,3 wk ahead cum death,2020-08-15,33,point,,459.929020497725
2020-07-27,3 wk ahead inc case,2020-08-15,33,point,,180.003082495398
2020-07-27,3 wk ahead inc death,2020-08-15,33,point,,17.8869089698061
2020-07-27,4 wk ahead cum death,2020-08-22,33,point,,477.780661469127
2020-07-27,4 wk ahead inc case,2020-08-22,33,point,,173.95493833230597
2020-07-27,4 wk ahead inc death,2020-08-22,33,point,,17.8516409714018
2020-07-27,1 wk ahead cum death,2020-08-01,35,point,,644.005865372844
2020-07-27,1 wk ahead inc case,2020-08-01,35,point,,1704.6454017228198
2020-07-27,1 wk ahead inc death,2020-08-01,35,point,,30.0058653728437
2020-07-27,2 wk ahead cum death,2020-08-08,35,point,,678.5494147141941
2020-07-27,2 wk ahead inc case,2020-08-08,35,point,,2129.46515231462
2020-07-27,2 wk ahead inc death,2020-08-08,35,point,,34.5435493413501
2020-07-27,3 wk ahead cum death,2020-08-15,35,point,,712.5190747108051
2020-07-27,3 wk ahead inc case,2020-08-15,35,point,,2288.4969970745497
2020-07-27,3 wk ahead inc death,2020-08-15,35,point,,33.9696599966107
2020-07-27,4 wk ahead cum death,2020-08-22,35,point,,746.225750459019
2020-07-27,4 wk ahead inc case,2020-08-22,35,point,,2462.6692667206103
2020-07-27,4 wk ahead inc death,2020-08-22,35,point,,33.7066757482141
2020-07-27,1 wk ahead cum death,2020-08-01,37,point,,1919.83916755555
2020-07-27,1 wk ahead inc case,2020-08-01,37,point,,15180.584252178602
2020-07-27,1 wk ahead inc death,2020-08-01,37,point,,102.839167555546
2020-07-27,2 wk ahead cum death,2020-08-08,37,point,,2043.3799268274201
2020-07-27,2 wk ahead inc case,2020-08-08,37,point,,19375.3041624115
2020-07-27,2 wk ahead inc death,2020-08-08,37,point,,123.540759271876
2020-07-27,3 wk ahead cum death,2020-08-15,37,point,,2168.94372724228
2020-07-27,3 wk ahead inc case,2020-08-15,37,point,,22032.2485265239
2020-07-27,3 wk ahead inc death,2020-08-15,37,point,,125.56380041486
2020-07-27,4 wk ahead cum death,2020-08-22,37,point,,2296.4101174555103
2020-07-27,4 wk ahead inc case,2020-08-22,37,point,,25019.853043169303
2020-07-27,4 wk ahead inc death,2020-08-22,37,point,,127.466390213225
2020-07-27,1 wk ahead cum death,2020-08-01,39,point,,3431.5740330125604
2020-07-27,1 wk ahead inc case,2020-08-01,39,point,,6678.295039989611
2020-07-27,1 wk ahead inc death,2020-08-01,39,point,,124.574033012565
2020-07-27,2 wk ahead cum death,2020-08-08,39,point,,3572.51448772576
2020-07-27,2 wk ahead inc case,2020-08-08,39,point,,8549.49440154621
2020-07-27,2 wk ahead inc death,2020-08-08,39,point,,140.940454713195
2020-07-27,3 wk ahead cum death,2020-08-15,39,point,,3709.62351636371
2020-07-27,3 wk ahead inc case,2020-08-15,39,point,,9191.40781085931
2020-07-27,3 wk ahead inc death,2020-08-15,39,point,,137.109028637949
2020-07-27,4 wk ahead cum death,2020-08-22,39,point,,3843.0355282598402
2020-07-27,4 wk ahead inc case,2020-08-22,39,point,,9901.87081625903
2020-07-27,4 wk ahead inc death,2020-08-22,39,point,,133.412011896135
2020-07-27,1 wk ahead cum death,2020-08-01,42,point,,7274.25942311708
2020-07-27,1 wk ahead inc case,2020-08-01,42,point,,3031.5211124918897
2020-07-27,1 wk ahead inc death,2020-08-01,42,point,,147.25942311708098
2020-07-27,2 wk ahead cum death,2020-08-08,42,point,,7447.675502864541
2020-07-27,2 wk ahead inc case,2020-08-08,42,point,,2970.3248780023305
2020-07-27,2 wk ahead inc death,2020-08-08,42,point,,173.416079747463
2020-07-27,3 wk ahead cum death,2020-08-15,42,point,,7611.129389587809
2020-07-27,3 wk ahead inc case,2020-08-15,42,point,,2630.57881154286
2020-07-27,3 wk ahead inc death,2020-08-15,42,point,,163.453886723261
2020-07-27,4 wk ahead cum death,2020-08-22,42,point,,7765.042292727359
2020-07-27,4 wk ahead inc case,2020-08-22,42,point,,2413.6954082769503
2020-07-27,4 wk ahead inc death,2020-08-22,42,point,,153.912903139551
2020-07-27,1 wk ahead cum death,2020-08-01,44,point,,1026.4988116494699
2020-07-27,1 wk ahead inc case,2020-08-01,44,point,,271.74518013237997
2020-07-27,1 wk ahead inc death,2020-08-01,44,point,,24.4988116494687
2020-07-27,2 wk ahead cum death,2020-08-08,44,point,,1056.72164279005
2020-07-27,2 wk ahead inc case,2020-08-08,44,point,,291.539013101843
2020-07-27,2 wk ahead inc death,2020-08-08,44,point,,30.2228311405829
2020-07-27,3 wk ahead cum death,2020-08-15,44,point,,1087.50924065739
2020-07-27,3 wk ahead inc case,2020-08-15,44,point,,272.610944404249
2020-07-27,3 wk ahead inc death,2020-08-15,44,point,,30.7875978673419
2020-07-27,4 wk ahead cum death,2020-08-22,44,point,,1117.40273352587
2020-07-27,4 wk ahead inc case,2020-08-22,44,point,,250.299495657578
2020-07-27,4 wk ahead inc death,2020-08-22,44,point,,29.8934928684728
2020-07-27,1 wk ahead cum death,2020-08-01,45,point,,1689.11163286335
2020-07-27,1 wk ahead inc case,2020-08-01,45,point,,12050.3355473342
2020-07-27,1 wk ahead inc death,2020-08-01,45,point,,198.111632863352
2020-07-27,2 wk ahead cum death,2020-08-08,45,point,,1969.23188010828
2020-07-27,2 wk ahead inc case,2020-08-08,45,point,,15463.106676632
2020-07-27,2 wk ahead inc death,2020-08-08,45,point,,280.120247244933
2020-07-27,3 wk ahead cum death,2020-08-15,45,point,,2298.89969407817
2020-07-27,3 wk ahead inc case,2020-08-15,45,point,,17857.6946097064
2020-07-27,3 wk ahead inc death,2020-08-15,45,point,,329.66781396988097
2020-07-27,4 wk ahead cum death,2020-08-22,45,point,,2689.85694443273
2020-07-27,4 wk ahead inc case,2020-08-22,45,point,,20657.442184273703
2020-07-27,4 wk ahead inc death,2020-08-22,45,point,,390.957250354562
2020-07-27,1 wk ahead cum death,2020-08-01,47,point,,1049.46450374236
2020-07-27,1 wk ahead inc case,2020-08-01,47,point,,16051.781716470601
2020-07-27,1 wk ahead inc death,2020-08-01,47,point,,82.4645037423566
2020-07-27,2 wk ahead cum death,2020-08-08,47,point,,1155.27083094619
2020-07-27,2 wk ahead inc case,2020-08-08,47,point,,22453.1622732596
2020-07-27,2 wk ahead inc death,2020-08-08,47,point,,105.806327203831
2020-07-27,3 wk ahead cum death,2020-08-15,47,point,,1269.8692518566
2020-07-27,3 wk ahead inc case,2020-08-15,47,point,,27007.1977642616
2020-07-27,3 wk ahead inc death,2020-08-15,47,point,,114.598420910408
2020-07-27,4 wk ahead cum death,2020-08-22,47,point,,1394.3674691999697
2020-07-27,4 wk ahead inc case,2020-08-22,47,point,,32488.2974508011
2020-07-27,4 wk ahead inc death,2020-08-22,47,point,,124.498217343377
2020-07-27,1 wk ahead cum death,2020-08-01,48,point,,5771.8868974397
2020-07-27,1 wk ahead inc case,2020-08-01,48,point,,71547.66565421941
2020-07-27,1 wk ahead inc death,2020-08-01,48,point,,695.886897439703
2020-07-27,2 wk ahead cum death,2020-08-08,48,point,,6763.65919516412
2020-07-27,2 wk ahead inc case,2020-08-08,48,point,,103140.712443793
2020-07-27,2 wk ahead inc death,2020-08-08,48,point,,991.772297724422
2020-07-27,3 wk ahead cum death,2020-08-15,48,point,,7924.50894933104
2020-07-27,3 wk ahead inc case,2020-08-15,48,point,,125810.634545413
2020-07-27,3 wk ahead inc death,2020-08-15,48,point,,1160.8497541669199
2020-07-27,4 wk ahead cum death,2020-08-22,48,point,,9289.13721034771
2020-07-27,4 wk ahead inc case,2020-08-22,48,point,,152977.27733523
2020-07-27,4 wk ahead inc death,2020-08-22,48,point,,1364.62826101667
2020-07-27,1 wk ahead cum death,2020-08-01,49,point,,298.818051722949
2020-07-27,1 wk ahead inc case,2020-08-01,49,point,,4855.41065641731
2020-07-27,1 wk ahead inc death,2020-08-01,49,point,,24.818051722948898
